index;x;y;z
4513;0.302124;0.629715;-0.936234
4514;0.226562;0.553680;-0.671982
4515;0.090790;0.441223;-0.983566
4516;0.096130;0.281143;-1.006927
4517;-0.011398;0.247452;-0.928772
4518;0.061523;0.262665;-0.982971
4519;-0.077194;0.274475;-1.006012
4520;-0.073685;0.210510;-0.944733
4521;-0.125931;0.195648;-0.965149
4522;-0.202896;0.184113;-0.857315
4523;-0.043365;0.090225;-1.028946
4524;-0.121445;0.070190;-0.926315
4525;-0.094818;-0.012573;-0.909454
4526;-0.043442;-0.018509;-0.985489
4527;-0.060089;-0.061874;-0.890274
4528;-0.033890;-0.127777;-0.873917
4529;-0.056488;-0.057602;-0.958344
4530;-0.034210;-0.098129;-0.953323
4531;-0.044846;-0.131760;-0.937149
4532;-0.073669;-0.053558;-0.992798
4533;-0.059235;-0.118805;-0.987717
4534;-0.072617;-0.111908;-0.974106
4535;-0.081848;-0.105743;-0.993576
4536;-0.055801;-0.178879;-0.965775
4537;-0.078979;-0.073486;-0.947845
4538;-0.038681;-0.201736;-0.934875
4539;-0.026520;-0.185715;-0.981766
4540;-0.071274;-0.105042;-1.001480
4541;-0.023483;-0.201462;-1.003738
4542;-0.115616;-0.118713;-0.965271
