index;x;y;z
4096;-0.424728;0.719879;-0.015533
4097;-0.321106;0.860474;-0.087494
4098;-0.365631;0.873276;-0.135391
4099;-0.377472;0.831451;-0.092499
4100;-0.269913;0.943985;-0.035873
4101;-0.104813;1.005005;-0.113846
4102;-0.042130;1.075043;-0.123978
4103;0.021072;1.075577;-0.142670
4104;-0.125793;1.334320;-0.163193
4105;-0.115738;1.351166;-0.023499
4106;-0.212769;1.259308;-0.122437
4107;-0.275024;1.007370;-0.199905
4108;-0.656235;1.146576;0.281342
4109;-0.773148;1.063644;-0.116852
4110;-0.729065;1.099396;-0.272141
4111;-0.158264;0.932861;-0.098083
4112;0.013000;0.832565;-0.094559
4113;-0.087357;0.742966;-0.213501
4114;-0.225922;0.640182;-0.219879
4115;-0.148270;0.523819;-0.124817
4116;-0.134399;0.446472;-0.161636
4117;-0.120621;0.392654;-0.271744
4118;0.022797;0.691391;-0.486877
4119;0.244827;1.621124;-0.854446
4120;-0.358521;1.499115;-0.532150
4121;-0.841141;0.957733;-0.818451
4122;-0.354813;1.276764;0.034180
4123;0.018799;0.472549;-0.146759
4124;-0.416412;0.684570;-0.393906
4125;-0.258194;1.194427;0.065918
4126;-0.067276;1.048309;0.030716
4127;-0.171265;0.935806;-0.272949
4128;-0.120941;0.799881;-0.084396
4129;-0.338882;0.689941;-0.121307
4130;-0.463303;0.801987;-0.172531
4131;-0.231384;0.890244;0.203476
4132;-0.209122;0.803192;-0.125000
4133;-0.248383;0.864639;-0.249252
4134;-0.068893;1.014450;-0.126068
4135;-0.186142;0.949570;-0.161179
4136;-0.151505;1.071518;-0.178482
4137;0.090714;1.276123;-0.143448
4138;-0.175293;1.403214;0.009644
4139;-0.344589;1.354965;-0.013321
4140;-0.507721;1.075592;-0.069397
4141;-0.681976;0.810669;-0.241196
4142;-0.783798;1.021408;0.110611
4143;-0.435791;1.034271;-0.033081
4144;-0.156693;1.217697;-0.462570
4145;0.081497;0.974228;-0.159225
4146;-0.011978;0.714783;-0.141800
4147;-0.182739;0.594345;-0.264404
4148;-0.236038;0.589142;-0.221832
4149;-0.098984;0.559387;-0.101440
4150;-0.131149;0.390350;-0.165009
4151;-0.228973;0.404907;-0.213425
4152;-0.153915;0.955597;-0.706284
4153;0.135101;1.800400;-0.464249
4154;-0.121124;1.416382;-0.972321
4155;-0.455750;0.789017;-0.814453
4156;-0.394806;1.234528;0.082306
4157;-0.427933;0.949753;-0.197861
4158;-0.350632;0.710831;-0.415527
4159;-0.224838;0.945923;-0.007812
4160;-0.075699;0.986176;0.025436
4161;-0.245071;1.045700;-0.201462
4162;-0.061691;0.817184;-0.234070
4163;-0.136734;0.743668;-0.053986
4164;-0.268219;0.716202;-0.090927
4165;-0.227722;0.889816;-0.024338
4166;-0.297150;0.796753;-0.125427
4167;-0.412811;0.904419;-0.177200
4168;-0.184296;1.028549;0.006088
4169;-0.176910;0.959488;-0.168930
4170;-0.102936;1.156952;-0.257217
4171;0.168060;1.314896;-0.148453
4172;-0.126160;1.361923;-0.270523
4173;-0.107849;1.218719;-0.124207
4174;-0.156784;1.022003;-0.131256
4175;-0.385117;0.981644;-0.160950
4176;-0.721054;1.209763;0.510971
4177;-0.748093;1.222229;-0.283005
4178;-0.573929;0.983170;-0.285126
4179;-0.285553;0.760757;0.019501
4180;0.148956;0.880539;-0.200272
4181;-0.046936;0.860504;-0.257477
4182;-0.205627;0.627213;-0.125549
4183;-0.169540;0.416443;-0.022507
4184;-0.188995;0.267929;-0.081543
4185;-0.173965;0.381882;-0.367859
4186;-0.005203;1.258682;-0.909271
4187;-0.057037;2.022232;-0.261139
4188;-0.212387;0.911285;-0.881287
4189;-0.196518;0.526016;-0.127609
4190;-0.741135;1.475983;0.003967
4191;-0.684128;1.224915;-0.555069
4192;-0.298401;0.627274;-0.254227
4193;0.071838;0.567215;0.068359
4194;-0.175156;1.039413;0.036667
4195;0.077728;1.148438;-0.399506
4196;-0.160309;0.663223;-0.206192
4197;-0.421875;0.649109;0.060822
4198;-0.491699;0.786499;-0.165649
4199;-0.191376;0.896606;0.047592
4200;-0.305634;0.787231;-0.176300
4201;-0.236420;0.928665;-0.131668
4202;0.099625;1.027954;0.061539
4203;-0.186310;1.123764;-0.270813
4204;0.034363;1.098282;-0.167801
4205;-0.111053;1.299347;-0.016968
4206;-0.180038;1.352066;-0.110641
4207;-0.379089;1.301041;-0.076111
4208;-0.310944;1.036285;-0.219971
4209;-0.651062;1.163101;0.192566
4210;-0.620789;1.081192;0.123383
4211;-0.509598;1.117920;-0.442917
4212;-0.263718;0.824310;-0.193390
4213;0.012756;0.670639;0.006546
4214;-0.041885;0.755157;-0.244125
4215;-0.228760;0.651718;-0.232132
4216;-0.226257;0.576309;-0.131592
4217;-0.130905;0.454575;-0.123032
4218;-0.046188;0.500137;-0.161896
4219;0.023499;0.924911;-0.621506
4220;0.088333;1.564896;-0.867996
4221;-0.236725;1.549271;-0.645493
4222;-0.423218;0.554153;-0.780380
4223;-0.084244;0.429626;-0.432922
4224;-0.157608;1.588867;0.079910
4225;-0.556732;1.155212;0.060608
4226;-0.323181;0.753250;-0.624435
4227;-0.266113;0.458435;0.081818
4228;-0.467789;0.962616;0.189743
4229;-0.341125;1.280457;-0.176804
4230;0.169037;0.842316;-0.184814
4231;-0.270081;0.799484;0.126846
4232;-0.504440;0.789200;-0.018494
4233;-0.262131;0.949997;0.028091
4234;-0.334381;0.843826;-0.101913
4235;-0.318695;0.817764;-0.052475
4236;-0.085632;1.030243;-0.094284
4237;0.045898;1.023987;-0.153564
4238;0.073807;1.169998;-0.246353
4239;-0.242905;1.374374;-0.253128
4240;0.078827;1.352219;-0.018951
4241;-0.091293;1.177002;0.034683
4242;-0.338394;1.076874;-0.166168
4243;-0.859314;1.203674;0.103745
4244;-0.939331;1.034348;0.330765
4245;-0.708618;1.037247;-0.551926
4246;-0.033554;0.961777;-0.171402
4247;0.276398;1.005722;-0.186844
4248;0.045425;0.789719;-0.283569
4249;-0.268005;0.633423;-0.149643
4250;-0.243851;0.561569;-0.025436
4251;-0.150269;0.437973;-0.171051
4252;-0.098770;0.418274;-0.249115
4253;-0.085114;0.603119;-0.468323
4254;0.090469;1.357742;-0.806046
4255;-0.123367;1.729172;-0.484680
4256;-0.154449;0.829041;-0.844528
4257;-0.054138;0.917099;-0.442383
4258;-0.283340;1.441788;0.086014
4259;-0.580032;0.706467;-0.424026
4260;-0.576294;0.657288;-0.127472
4261;-0.169937;0.698410;0.024429
4262;-0.222916;1.151840;-0.040833
4263;-0.104218;1.071594;-0.302765
4264;-0.014557;0.804016;-0.193649
4265;-0.180847;0.747314;-0.021973
4266;-0.300766;0.803040;-0.090179
4267;-0.265228;0.886810;-0.014984
4268;-0.344971;0.764908;-0.154205
4269;-0.401657;0.774033;0.039368
4270;-0.282700;0.965714;-0.132904
4271;-0.196854;0.979401;-0.063187
4272;-0.165527;1.057846;-0.165756
4273;0.073563;1.102081;-0.103012
4274;-0.080780;1.293671;-0.080368
4275;-0.110245;1.330856;-0.017151
4276;-0.271423;1.344574;-0.141663
4277;-0.425064;0.971252;-0.114319
4278;-0.733276;1.059677;0.186447
4279;-0.845718;1.276352;0.302094
4280;-0.698303;1.109726;-0.541840
4281;-0.268173;0.896881;-0.112091
4282;0.182053;0.909058;-0.083206
4283;0.058258;0.765991;-0.267029
4284;-0.217331;0.635483;-0.231323
4285;-0.197281;0.580750;-0.027176
4286;-0.069443;0.431625;-0.051956
4287;-0.188751;0.333130;-0.221252
4288;-0.123032;0.537994;-0.414841
4289;0.238388;1.548431;-0.986221
4290;0.230972;1.806137;-0.388229
4291;-0.238251;0.759567;-0.721771
4292;-0.489151;1.069336;-0.359604
4293;-0.647812;1.429489;-0.099197
4294;-0.089233;0.729965;-0.466782
4295;-0.320068;0.770584;-0.152618
4296;-0.072037;0.613632;0.060455
4297;-0.330048;1.166870;-0.147110
4298;-0.063995;0.936996;-0.297150
4299;0.015686;0.668259;-0.077896
4300;-0.227631;0.799011;0.011673
4301;-0.299500;0.896622;-0.156799
4302;-0.390656;0.822174;-0.114548
4303;-0.436829;0.733994;-0.031006
4304;-0.406570;0.956970;-0.048126
4305;0.095444;0.948074;-0.077316
4306;0.237030;1.103241;-0.226791
4307;-0.074539;1.146851;-0.091354
4308;-0.428314;1.227570;-0.166885
4309;-0.122238;1.265228;-0.087051
4310;-0.378937;1.181931;-0.008743
4311;-0.301193;1.157013;-0.264038
4312;-0.627686;1.285110;0.500839
4313;-0.805252;1.210083;0.080154
4314;-0.842178;1.008652;-0.500046
4315;-0.143784;0.845871;-0.044678
4316;0.230225;0.922775;-0.093231
4317;-0.008835;0.728210;-0.214493
4318;-0.192307;0.638596;-0.283249
4319;-0.086700;0.522797;0.045258
4320;-0.085495;0.242035;0.053268
4321;-0.181107;0.170120;0.014954
4322;-0.145584;0.768127;-0.760590
4323;0.179443;2.368881;-0.716766
4324;-0.570724;1.356476;-1.008240
4325;-1.012344;1.390839;-0.391556
4326;-0.186707;0.898743;0.141586
4327;-0.010681;0.406738;-0.239548
4328;-0.522827;0.929123;-0.227921
4329;-0.206467;1.064529;0.271652
4330;-0.205780;1.080338;-0.157501
4331;-0.049774;0.784485;-0.263947
4332;0.030334;0.674484;0.042786
4333;-0.339386;0.710861;0.073944
4334;-0.509628;0.871170;-0.025864
4335;-0.316254;0.695023;-0.081207
4336;-0.467560;0.798950;-0.110886
4337;-0.246796;1.165085;0.084000
4338;-0.173508;1.040176;-0.360962
4339;0.069473;1.079788;-0.159698
4340;0.133392;1.195969;-0.198257
4341;0.131332;1.256882;-0.092773
4342;-0.051117;1.431152;-0.058136
4343;-0.431137;1.185257;-0.022049
4344;-0.700562;1.233688;-0.181000
4345;-0.773788;1.111755;0.464676
4346;-0.800278;1.255142;-0.330231
4347;-0.660217;0.951187;-0.252457
4348;0.002136;0.744873;-0.150543
4349;0.180252;0.755524;-0.313904
4350;-0.027481;0.626770;-0.297516
4351;-0.157547;0.543365;-0.084702
4352;-0.111847;0.367035;0.193039
4353;-0.226746;0.365402;-0.154221
4354;-0.325043;0.526596;-0.298477
4355;-0.220398;1.515213;-1.167862
4356;0.235413;1.985779;-0.414871
4357;0.198715;0.981339;-1.005646
4358;0.368408;0.452148;-0.200165
4359;-0.677673;1.758789;0.487030
4360;-0.786728;0.981522;-0.318359
4361;-0.797562;0.295517;-0.246094
4362;-0.577942;0.340317;0.302658
4363;-0.518906;1.507339;0.055649
4364;0.543686;1.314865;-0.366287
4365;0.009842;0.638107;-0.023422
4366;-0.462341;0.476578;0.140701
4367;-0.513718;1.026810;-0.236084
4368;-0.192764;0.853439;-0.042725
4369;-0.335663;0.745514;-0.092041
4370;-0.165192;1.058273;-0.058701
4371;-0.212234;0.886383;-0.162170
4372;-0.121719;1.070114;-0.196991
4373;0.170929;1.150055;-0.124741
4374;-0.261795;1.255539;-0.222198
4375;0.047638;1.280457;-0.134201
4376;-0.186417;1.348724;-0.004715
4377;-0.310547;1.092606;-0.095444
4378;-0.664261;1.120346;0.100037
4379;-0.933807;1.150009;0.280579
4380;-0.692245;1.133759;-0.348557
4381;-0.431229;0.912338;-0.079330
4382;0.200165;0.865829;-0.162033
4383;0.095886;0.777985;-0.161163
4384;-0.157288;0.613251;-0.224319
4385;-0.264481;0.578384;-0.189606
4386;-0.204590;0.466217;-0.194534
4387;-0.197617;0.336807;-0.249146
4388;-0.047760;0.534683;-0.428299
4389;0.116943;1.424042;-0.896988
4390;0.147308;1.789932;-0.324753
4391;-0.200745;0.858109;-0.733719
4392;-0.316040;0.511566;-0.454010
4393;-0.717285;1.682556;0.055923
4394;-0.447479;1.060684;-0.239594
4395;-0.337921;0.797852;-0.173508
4396;-0.123505;0.569260;-0.044281
4397;-0.239868;0.931763;0.119156
4398;-0.149185;1.272385;-0.232391
4399;-0.015366;0.685974;-0.248138
4400;-0.357010;0.572632;0.050705
4401;-0.430511;0.709473;-0.014587
4402;-0.088516;1.009186;0.070038
4403;-0.390121;0.818192;-0.294052
4404;-0.336487;0.840698;-0.026245
4405;-0.193863;1.078110;-0.074738
4406;-0.155045;0.944473;-0.164078
4407;-0.063690;1.071518;-0.195389
4408;0.056641;1.190216;-0.078018
4409;-0.368256;1.211639;-0.237305
4410;-0.186066;1.265366;-0.097656
4411;-0.227737;1.256790;0.022049
4412;-0.350342;1.033096;-0.191055
4413;-0.778641;1.163147;0.218124
4414;-0.719971;0.930527;0.022308
4415;-0.607407;1.005386;-0.451477
4416;-0.205612;0.977737;-0.216507
4417;0.131760;0.873718;-0.216995
4418;0.065552;0.809769;-0.266052
4419;-0.136414;0.736160;-0.156448
4420;-0.174515;0.593002;-0.154144
4421;-0.259811;0.372452;-0.158051
4422;-0.127899;0.423874;-0.343140
4423;0.013580;0.560577;-0.540558
4424;0.356552;1.396988;-0.820526
4425;-0.211868;1.852768;-0.390747
4426;-0.325455;0.528580;-0.948441
4427;-0.523895;1.036926;-0.083054
4428;-0.505295;1.432205;-0.264038
4429;-0.205154;0.942642;-0.348038
4430;-0.229858;0.789963;-0.089523
4431;-0.065918;0.699600;0.157028
4432;-0.417450;1.198578;-0.198273
4433;-0.054993;0.919708;-0.250992
4434;-0.143112;0.727829;-0.048157
4435;-0.351074;0.697067;-0.056137
4436;-0.290909;0.893311;-0.046173
4437;-0.213730;0.798782;-0.052414
4438;-0.340088;0.827240;-0.076233
4439;-0.302521;0.881027;-0.129013
4440;-0.007126;0.998810;-0.136993
4441;-0.102829;1.032196;-0.274536
4442;0.072113;1.194061;-0.159256
4443;-0.150787;1.444504;-0.023514
4444;-0.234100;1.282135;0.013260
4445;-0.381927;1.183548;-0.146225
4446;-0.416229;0.940613;-0.058060
4447;-0.646942;1.137314;0.391891
4448;-0.760910;1.331070;-0.405167
4449;-0.657455;1.106979;-0.178696
4450;0.006561;0.959641;-0.164200
4451;0.057770;0.823868;-0.153992
4452;-0.055862;0.593048;-0.256607
4453;-0.194901;0.476562;-0.075256
4454;-0.191162;0.406219;-0.003555
4455;-0.212982;0.415329;-0.141968
4456;-0.252777;0.432816;-0.163483
4457;-0.022430;0.859436;-0.602966
4458;0.257446;1.792068;-0.785706
4459;-0.176971;1.485291;-0.828476
4460;-0.532486;0.609222;-0.948883
4461;-0.392502;1.472931;-0.524033
4462;-0.516891;1.540222;0.327255
4463;-0.253952;0.461090;-0.432190
4464;-0.521164;0.498596;0.051102
4465;-0.240891;0.823944;0.171844
4466;-0.253784;1.470154;-0.234009
4467;0.082214;0.877701;-0.196579
4468;-0.091309;0.661835;-0.014679
4469;-0.490189;0.585999;0.054260
4470;-0.350494;0.835068;-0.111115
4471;-0.227707;0.887482;0.026566
4472;-0.319427;0.790176;-0.213104
4473;-0.177795;1.123199;-0.040237
4474;-0.215469;0.984344;-0.231186
4475;0.063797;1.128769;-0.177612
4476;0.002472;1.162888;-0.054062
4477;-0.312592;1.309647;-0.212402
4478;0.020660;1.342896;0.111465
4479;-0.182968;1.244659;-0.159241
4480;-0.723480;1.162094;0.015320
4481;-0.950012;1.124802;0.316299
4482;-0.874100;1.129364;-0.236496
4483;-0.639984;0.910980;-0.297638
4484;0.225327;0.934616;-0.083450
4485;0.206345;1.090561;-0.207367
4486;-0.144958;0.685669;-0.298111
4487;-0.252121;0.479675;-0.014618
4488;-0.187775;0.334473;-0.066376
4489;-0.185303;0.235550;-0.112549
4490;-0.116745;0.403839;-0.329926
4491;0.024506;1.239258;-0.924454
4492;-0.048065;2.097244;-0.293350
4493;-0.129196;0.743454;-0.912170
4494;-0.292297;0.661743;-0.609985
4495;-0.445251;1.617615;0.357651
4496;-0.524994;0.754379;-0.416336
4497;-0.441589;0.672974;-0.050903
4498;-0.198456;0.764038;0.033981
4499;-0.125336;0.957474;-0.056686
4500;-0.003937;1.163254;-0.307617
4501;-0.017166;0.760986;-0.201874
4502;-0.349319;0.625839;0.036514
4503;-0.395386;0.782822;-0.082092
4504;-0.163940;0.882782;-0.084305
4505;-0.374893;0.862656;-0.211594
4506;-0.289917;0.951721;-0.167572
4507;-0.051956;0.948608;0.014862
4508;-0.071823;1.112885;-0.294952
4509;0.006729;1.123611;-0.030777
4510;-0.222931;1.203491;-0.104309
4511;-0.165619;1.249527;-0.189468
4512;-0.163849;1.148697;0.045547
4513;-0.162415;1.063095;-0.197342
4514;-0.663635;1.285477;0.281311
4515;-1.019409;1.177826;0.087509
4516;-0.767456;0.939041;-0.637253
4517;-0.035278;0.880280;0.032486
4518;0.244583;0.988937;-0.163040
4519;-0.005295;0.734940;-0.249222
4520;-0.276733;0.546524;-0.213943
4521;-0.194870;0.541245;-0.033035
4522;-0.168442;0.453171;-0.076385
4523;-0.228943;0.366974;-0.134079
4524;-0.168503;0.776993;-0.500916
4525;0.069092;1.632935;-1.020889
4526;-0.072433;1.611298;-0.602737
4527;-0.244339;0.828323;-0.862946
4528;-0.329178;1.306442;-0.527405
4529;-0.454376;1.160477;0.179749
4530;-0.398331;0.246002;-0.506378
4531;-0.413986;0.807816;0.076294
4532;-0.130554;1.151459;0.025452
4533;-0.100876;1.143616;-0.048538
4534;-0.082306;0.868576;-0.309189
4535;-0.175201;0.699661;-0.034271
4536;-0.418152;0.664597;-0.048523
4537;-0.315292;0.943207;0.033615
4538;-0.198471;0.864685;-0.083801
4539;-0.300186;0.846298;-0.171036
4540;-0.206573;0.881027;-0.066498
4541;-0.104843;1.028290;-0.101074
4542;-0.315842;1.011078;-0.208038
4543;-0.048294;1.054092;-0.066147
4544;0.072311;1.172989;-0.181091
4545;-0.094620;1.220718;-0.057327
4546;-0.190338;1.313492;-0.117874
4547;-0.241486;1.183670;-0.078781
4548;-0.439865;0.971893;-0.175049
4549;-0.860825;1.111237;0.279266
4550;-0.730179;1.094910;-0.030960
4551;-0.499008;1.116943;-0.339172
4552;0.032715;1.062973;-0.201431
4553;0.124542;0.878906;-0.132950
4554;-0.137344;0.678741;-0.310349
4555;-0.160751;0.586548;-0.181839
4556;-0.031906;0.595490;-0.023697
4557;-0.063492;0.499985;-0.121613
4558;-0.208252;0.369232;-0.151581
4559;-0.026245;0.573242;-0.396255
4560;0.090561;1.482803;-1.070084
4561;-0.041962;1.628754;-0.509827
4562;-0.197144;0.692032;-1.030273
4563;-0.160583;1.106583;-0.293167
4564;-0.842606;1.580872;0.286453
4565;-0.619278;0.775681;-0.538910
4566;-0.349136;0.581467;0.127899
4567;0.029633;0.785522;0.193542
4568;-0.364487;1.302292;-0.034897
4569;-0.005844;0.925980;-0.328827
4570;-0.226669;0.667343;-0.085739
4571;-0.589966;0.674042;0.102509
4572;-0.314072;0.880219;-0.006836
4573;-0.183548;0.931519;-0.077530
4574;-0.292465;0.899719;-0.211853
4575;-0.180054;0.964325;-0.159241
4576;-0.014313;0.885880;-0.101349
4577;0.047974;1.032089;-0.330460
4578;0.126907;1.039444;-0.052185
4579;-0.066376;1.314941;-0.312836
4580;-0.201599;1.376282;-0.117661
4581;-0.156876;1.272202;0.028915
4582;-0.362900;1.038055;-0.010696
4583;-0.571945;1.069138;-0.201630
4584;-0.866623;1.003052;0.081314
4585;-0.601715;1.038239;0.079651
4586;-0.238037;1.036530;-0.445297
4587;-0.096970;0.975510;-0.210098
4588;-0.011292;0.788651;-0.137772
4589;-0.063293;0.654694;-0.216507
4590;-0.154205;0.600372;-0.101440
4591;-0.210159;0.614914;-0.093475
4592;-0.282562;0.561462;-0.159698
4593;-0.275253;0.459991;-0.199432
4594;-0.101120;0.643478;-0.502686
4595;0.292755;1.557205;-0.910889
4596;0.178909;1.660995;-0.533783
4597;-0.317749;1.228561;-1.036118
4598;-0.547241;1.249756;0.121719
4599;-0.542389;0.537704;-0.299072
4600;-0.543350;0.446106;-0.193863
4601;-0.269104;0.970428;0.110779
4602;-0.123077;1.395752;-0.073151
4603;-0.102310;1.005493;-0.451660
4604;-0.144119;0.701584;-0.280228
4605;-0.171585;0.709412;0.034943
4606;-0.272919;0.859375;-0.018402
4607;-0.222717;0.946579;-0.205811
4608;-0.299072;0.748611;-0.278366
4609;-0.306519;0.781021;-0.103394
4610;-0.129242;0.957672;-0.051849
4611;0.022446;0.929611;-0.193298
4612;-0.241302;1.006775;-0.098511
4613;-0.060226;1.263748;-0.176758
4614;-0.042480;1.335083;-0.130569
4615;-0.119263;1.341522;-0.034180
4616;-0.289185;1.225052;-0.075363
4617;-0.347458;1.010513;-0.191727
4618;-0.691666;1.129379;-0.004257
4619;-0.771851;1.065872;0.311386
4620;-0.672592;1.122589;-0.356339
4621;-0.325165;0.897293;-0.243835
4622;-0.052032;0.790207;-0.091995
4623;-0.057999;0.741959;-0.225555
4624;-0.164841;0.632706;-0.298660
4625;-0.126434;0.598373;-0.126968
4626;-0.086258;0.528687;-0.132767
4627;-0.119095;0.429062;-0.182709
4628;-0.114273;0.629807;-0.450439
4629;0.081360;1.310272;-0.786789
4630;-0.051743;1.632996;-0.563660
4631;-0.197006;0.920929;-0.802383
4632;-0.388794;0.594162;-0.562332
4633;-0.550903;1.360031;-0.124313
4634;-0.482986;0.973724;-0.004791
4635;-0.420456;0.841095;-0.141251
4636;-0.125092;0.952148;-0.114090
4637;-0.008636;0.934967;-0.046310
4638;-0.144333;1.051163;-0.240936
4639;-0.175430;0.816818;-0.249817
4640;-0.249252;0.683014;-0.097122
4641;-0.288651;0.759537;-0.024750
4642;-0.207596;0.909332;-0.047287
4643;-0.345001;0.797089;-0.174149
4644;-0.339096;0.829453;-0.175095
4645;-0.055771;1.008331;-0.086304
4646;-0.103302;0.954071;-0.147507
4647;-0.348511;1.129501;-0.160172
4648;0.021820;1.319580;-0.130630
4649;-0.120499;1.514450;0.014160
4650;-0.415253;1.392197;-0.121368
4651;-0.455719;1.000732;-0.168594
4652;-0.629028;0.695679;-0.076767
4653;-0.663925;1.026413;0.179840
4654;-0.542465;1.131363;-0.265808
4655;-0.323532;0.999847;-0.201645
4656;-0.001617;0.828796;-0.234985
4657;0.095810;0.707962;-0.253799
4658;0.007889;0.663422;-0.208664
4659;-0.119431;0.714767;-0.277786
4660;-0.069824;0.651688;-0.230133
4661;-0.070175;0.410248;-0.201645
4662;-0.139496;0.454453;-0.246964
4663;-0.193787;0.995819;-0.684113
4664;-0.052536;1.405212;-0.712189
4665;0.041626;1.220718;-0.775833
4666;0.091583;0.645752;-0.702454
4667;-0.245773;1.319122;-0.237198
4668;-1.026489;1.464630;-0.289215
4669;-0.675415;0.417236;-0.456146
4670;-0.419159;0.543350;0.231995
4671;-0.138092;0.918167;-0.033661
4672;0.011368;1.350159;-0.058212
4673;-0.075562;0.920303;-0.313690
4674;-0.412918;0.684311;-0.084915
4675;-0.440323;0.710724;-0.139740
4676;-0.028091;1.031494;-0.033279
4677;-0.044876;0.915878;0.131470
4678;-0.411652;0.729218;-0.249619
4679;-0.349686;0.820663;0.018921
4680;-0.162262;1.101501;-0.196915
4681;-0.300491;0.855453;-0.056931
4682;-0.067612;1.061859;-0.371674
4683;-0.139893;1.067780;-0.074509
4684;-0.085159;1.298813;-0.246399
4685;-0.002029;1.371826;0.058228
4686;-0.189117;1.345032;0.026169
4687;-0.462021;1.097687;-0.132919
4688;-0.850220;1.127808;0.108276
4689;-0.826279;0.986267;0.220108
4690;-0.736420;0.975784;-0.363998
4691;-0.128448;0.945389;-0.154205
4692;0.180878;0.963821;-0.142639
4693;-0.022873;0.705566;-0.315323
4694;-0.241501;0.580368;-0.210388
4695;-0.279297;0.520691;-0.015747
4696;-0.226517;0.426163;-0.194107
4697;-0.034042;0.519958;-0.225082
4698;-0.012619;0.703857;-0.386414
4699;0.093613;1.305649;-0.805420
4700;-0.149628;1.581741;-0.454727
4701;-0.565125;1.000183;-0.814911
4702;-0.563812;1.580292;0.053436
4703;-0.203217;0.560287;-0.117081
4704;-0.393890;0.240280;-0.226257
4705;-0.355942;1.072998;-0.054306
4706;-0.127899;1.641373;-0.000565
4707;-0.027054;1.001587;-0.454132
4708;0.191498;0.688583;-0.139694
4709;-0.071793;0.642532;0.080841
4710;-0.444321;0.720383;-0.163437
4711;-0.377396;0.798340;0.002548
4712;-0.455139;0.743530;-0.084869
4713;-0.309662;1.038284;-0.077972
4714;0.133240;0.861633;-0.054596
4715;0.091537;1.109039;-0.269165
4716;-0.243866;1.090408;-0.182281
4717;-0.067352;1.275757;-0.270721
4718;0.060913;1.361465;-0.119003
4719;-0.227539;1.185623;-0.171402
4720;-0.494003;1.277420;0.001434
4721;-1.034180;1.465164;0.565720
4722;-0.617859;1.214615;-0.531906
