index;x;y;z
4403;0.026077;1.027176;0.064865
4404;0.090851;0.912857;0.179276
4405;0.005051;1.046051;0.135971
4406;-0.093552;1.202576;0.050751
4407;0.138062;1.405411;0.000534
4408;-0.145706;1.261093;-0.025055
4409;-0.730347;1.458679;0.090149
4410;-0.770111;1.544418;0.159973
4411;-0.183075;1.312943;0.036469
4412;-0.024933;1.176392;-0.147903
4413;-0.208603;0.876236;-0.066391
4414;-0.366318;0.663696;0.033081
4415;-0.247696;0.358078;0.096146
4416;-0.248352;0.401871;0.131195
4417;-0.378632;0.426102;0.017654
4418;-0.287613;0.410446;-0.089996
4419;-0.100266;0.702332;-0.354614
4420;0.462280;1.345734;-0.687851
4421;0.154526;1.992188;-0.616119
4422;0.241165;0.799835;-0.280212
4423;-0.552246;0.771957;-0.420593
4424;-0.935928;1.796432;-0.444214
4425;0.272995;1.504623;0.201050
4426;-0.676239;-0.043198;0.290482
4427;-0.554977;1.314758;0.457672
4428;0.092072;1.412704;0.097900
4429;-0.251617;0.641449;0.007690
4430;-0.155060;0.790375;0.054520
4431;-0.071594;0.969879;0.044968
4432;-0.170715;0.860809;-0.001785
4433;-0.151749;0.860413;-0.020111
4434;-0.121582;0.990250;0.058456
4435;-0.169022;1.016174;-0.033493
4436;0.133728;1.035172;0.108215
4437;0.042114;0.949310;0.218170
4438;-0.029999;1.061508;0.141647
4439;0.008057;1.220200;-0.012894
4440;-0.009048;1.398209;0.000412
4441;-0.328262;1.297501;-0.037491
4442;-1.009079;1.238495;0.028915
4443;-0.643951;1.585403;0.031662
4444;-0.107071;1.379715;-0.233780
4445;-0.009689;1.110443;-0.233047
4446;-0.286621;0.863434;-0.041077
4447;-0.302902;0.577713;-0.022400
4448;-0.226959;0.393478;-0.000122
4449;-0.215073;0.418488;0.097900
4450;-0.325211;0.371567;0.060425
4451;-0.246780;0.378662;-0.091934
4452;-0.071930;0.703918;-0.422699
4453;0.487289;1.350266;-0.858398
4454;0.430634;1.914825;-0.546280
4455;-0.069214;0.881088;-0.333054
4456;-0.532745;0.917908;-0.453491
4457;-0.408554;1.504456;-0.534912
4458;-0.131866;0.831070;0.206268
4459;-0.298920;0.540649;0.272751
4460;-0.378967;1.392899;-0.042740
4461;-0.132919;0.845474;0.206345
4462;-0.259338;0.708420;0.064651
4463;-0.003128;1.001892;0.024033
4464;-0.134659;0.851395;0.022247
4465;-0.198898;0.796814;0.012314
4466;-0.220856;0.962051;-0.045059
4467;-0.085510;0.922592;0.039246
4468;-0.152176;0.979706;0.033020
4469;-0.150726;1.047607;0.026550
4470;0.100571;1.009827;0.197906
4471;0.131561;0.911697;0.237549
4472;-0.159943;1.152069;0.018845
4473;0.140427;1.295486;0.004868
4474;-0.162476;1.375336;-0.095490
4475;-0.641129;1.329971;0.140579
4476;-0.797180;1.601807;0.086960
4477;-0.255737;1.337631;-0.116226
4478;-0.216110;1.208954;-0.173828
4479;-0.163742;0.950165;-0.081406
4480;-0.338135;0.776443;-0.091660
4481;-0.326843;0.539108;0.074921
4482;-0.267120;0.385391;0.106094
4483;-0.333008;0.405045;0.068542
4484;-0.273376;0.360703;-0.080154
4485;-0.126678;0.689377;-0.275543
4486;0.272552;1.148148;-0.593323
4487;0.484238;1.703293;-0.383774
4488;0.050598;1.311951;-0.684280
4489;-0.200165;0.477600;-0.170456
4490;-0.521759;1.519165;-0.312088
4491;0.389069;1.545273;0.237869
4492;-0.621307;0.237488;0.051239
4493;-0.432861;1.126694;0.409424
4494;-0.082901;1.302704;0.038681
4495;-0.328720;0.607422;0.117371
4496;-0.056824;0.912323;0.075104
4497;0.035294;0.985153;-0.009232
4498;-0.199142;0.781677;0.036942
4499;-0.274734;0.908630;0.049088
4500;-0.157898;0.906235;0.034744
4501;-0.114990;0.957520;-0.014206
4502;-0.134155;1.038208;0.012802
4503;0.139465;0.999603;0.239151
4504;0.161407;0.906372;0.246674
4505;-0.183426;1.171173;-0.077652
4506;0.080109;1.219208;0.054932
4507;-0.061569;1.367630;-0.029999
4508;-0.272705;1.252350;-0.079514
4509;-0.977219;1.393494;-0.021957
4510;-0.478165;1.474640;0.069855
4511;-0.234619;1.294327;-0.134613
4512;-0.130829;1.014008;-0.116440
4513;-0.308777;0.761276;-0.125061
4514;-0.332275;0.670151;0.009842
4515;-0.189331;0.425491;0.162567
4516;-0.235153;0.381516;0.103577
4517;-0.332504;0.428894;-0.051010
4518;-0.154495;0.458649;-0.213120
4519;0.148560;0.881363;-0.459686
4520;0.610687;1.421783;-0.347443
4521;0.045654;1.740662;-0.884140
4522;-0.056320;0.840240;-0.152985
4523;-0.784668;1.294266;-0.308945
4524;-0.001663;1.618652;0.012161
4525;-0.551254;0.193604;-0.077362
4526;-0.348877;0.839828;0.387177
4527;-0.291183;1.548355;-0.078430
4528;-0.189926;0.652725;0.201263
4529;-0.214539;0.673798;0.080383
4530;-0.058548;1.023087;0.054306
4531;-0.154190;0.890549;0.074463
4532;-0.227463;0.854034;-0.038330
4533;-0.088455;0.902359;0.082642
4534;-0.211960;1.043564;0.009262
4535;-0.154816;0.988754;-0.000320
4536;0.159698;1.071289;0.109467
4537;0.046753;0.961548;0.187988
4538;-0.049500;1.073135;0.010773
4539;-0.041931;1.298813;0.004257
4540;-0.038727;1.257111;-0.014206
4541;-0.224762;1.297226;-0.033493
4542;-0.888443;1.511429;0.109360
4543;-0.507019;1.394653;0.155197
4544;-0.163315;1.254456;-0.243835
4545;-0.098770;1.051376;-0.097305
4546;-0.364349;0.670853;-0.040649
4547;-0.333389;0.567734;0.048203
4548;-0.215302;0.457870;0.126572
4549;-0.383377;0.410309;0.072037
4550;-0.404190;0.475723;-0.099670
4551;-0.208054;0.767944;-0.303513
4552;0.116669;1.103409;-0.477722
4553;0.631210;1.289978;-0.270309
4554;0.248688;1.632767;-1.039612
4555;0.066956;0.587860;0.065659
4556;-0.591873;0.948181;-0.491440
4557;-0.209900;1.572708;-0.326263
4558;-0.338867;0.848038;0.020340
4559;-0.307068;0.458435;0.324326
4560;-0.319916;1.538376;-0.154465
4561;-0.175812;0.811249;0.166489
4562;-0.290985;0.669235;0.074326
4563;0.006897;1.004349;0.040619
4564;-0.087357;0.862625;0.084656
4565;-0.212189;0.846573;0.008148
4566;-0.247345;0.904236;0.005478
4567;-0.137360;0.887939;0.042267
4568;-0.175186;1.011200;0.041641
4569;-0.108643;1.132111;-0.028870
4570;0.114548;0.861435;0.269196
4571;0.173569;1.003815;0.174103
4572;-0.110535;1.232193;0.015106
4573;0.064072;1.399124;0.033112
4574;-0.227203;1.422913;-0.120728
4575;-0.784119;1.207245;0.009064
4576;-0.735779;1.624191;-0.016617
4577;-0.124359;1.346664;-0.132248
4578;-0.017288;1.193237;-0.119705
4579;-0.238571;0.810516;-0.071411
4580;-0.341309;0.583008;0.040192
4581;-0.244858;0.362106;0.075150
4582;-0.186615;0.417984;0.116913
4583;-0.300873;0.366913;0.040665
4584;-0.204376;0.424744;-0.142960
4585;-0.081879;0.769730;-0.436829
4586;0.540329;1.306778;-0.535141
4587;0.051071;2.050644;-0.848221
4588;0.081635;0.758209;-0.170059
4589;-0.551376;0.936646;-0.568253
4590;-0.317505;1.674820;-0.190704
4591;-0.236801;0.615112;0.160965
4592;-0.255035;0.508560;0.335236
4593;-0.406540;1.553833;-0.150009
4594;-0.203674;0.730682;0.213074
4595;-0.243637;0.679703;0.059631
4596;-0.007019;1.034134;0.043030
4597;-0.119888;0.872940;0.053101
4598;-0.227829;0.871384;-0.000305
4599;-0.171936;0.907394;-0.021973
4600;-0.080353;0.896194;0.028564
4601;-0.168427;1.033676;-0.008087
4602;0.027359;1.008240;0.119324
4603;0.108353;0.905502;0.061371
4604;0.103546;1.080887;0.123779
4605;-0.054138;1.175018;0.103424
4606;-0.081406;1.540848;-0.104996
4607;-0.290161;1.314148;0.008331
4608;-0.771088;1.365524;0.048828
4609;-0.359238;1.470490;0.047379
4610;-0.362411;1.331406;-0.110977
4611;-0.051529;1.046585;-0.153107
4612;-0.167572;0.821411;-0.122711
4613;-0.297562;0.573334;0.004288
4614;-0.200790;0.383881;0.127686
4615;-0.270569;0.420151;0.097977
4616;-0.310074;0.406647;-0.044357
4617;-0.174454;0.550507;-0.171295
4618;-0.015320;0.985275;-0.535629
4619;0.549530;1.403931;-0.207855
4620;0.030685;1.680908;-0.998245
4621;-0.018723;0.567871;-0.036484
4622;-0.581421;1.352127;-0.610168
4623;-0.054016;1.814087;-0.036636
4624;-0.700607;-0.058823;-0.249878
4625;-0.346680;0.774796;0.398804
4626;-0.234879;1.746002;-0.198837
4627;-0.139069;0.716522;0.215195
4628;-0.166794;0.735229;0.091690
4629;0.029541;0.992737;0.054031
4630;-0.165848;0.885269;0.010132
4631;-0.235901;0.924652;-0.000183
4632;-0.195053;0.856400;0.006042
4633;-0.112854;0.907562;-0.024002
4634;-0.166748;1.033859;0.040375
4635;0.023361;1.097549;0.130432
4636;0.122238;0.921494;0.149338
4637;0.011673;1.069382;0.059631
4638;0.072723;1.236588;0.042435
4639;-0.139923;1.366989;-0.092712
4640;-0.610214;1.291565;0.101501
4641;-0.708450;1.466827;0.096527
4642;-0.453674;1.352585;-0.059021
4643;-0.392227;1.299347;-0.108673
4644;-0.088699;1.064850;-0.118347
4645;-0.234924;0.916306;-0.104874
4646;-0.312012;0.538483;-0.003159
4647;-0.236465;0.362808;0.087067
4648;-0.257446;0.350479;0.098862
4649;-0.208481;0.313950;-0.013687
4650;-0.161743;0.774460;-0.287155
4651;0.047745;1.144211;-0.414001
4652;0.440033;1.230301;-0.231110
4653;0.058105;1.490555;-0.887604
4654;0.055481;0.684570;-0.065155
4655;-0.502975;1.023499;-0.455338
4656;-0.811234;1.952667;-0.240402
4657;0.253494;1.298630;0.302551
4658;-0.656525;0.045471;0.270554
4659;-0.460999;1.318558;0.311722
4660;0.004059;1.191650;0.090790
4661;-0.326630;0.629211;0.026276
4662;-0.178497;0.805832;0.054855
4663;-0.030319;0.973221;0.040344
4664;-0.132050;0.926254;-0.003586
4665;-0.188293;0.952484;-0.009506
4666;-0.138519;0.924423;0.042450
4667;-0.211136;0.998215;0.039932
4668;-0.138031;1.012619;0.043915
4669;0.155228;1.026794;0.188873
4670;0.067200;0.945847;0.230255
4671;-0.220840;1.160507;0.025909
4672;0.100677;1.219315;-0.002396
4673;-0.122925;1.386185;-0.074112
4674;-0.326447;1.269669;-0.075363
4675;-0.780624;1.225555;0.028915
4676;-0.398483;1.436722;0.039520
4677;-0.109665;1.305450;-0.178391
4678;-0.234360;1.085770;-0.120071
4679;-0.286957;0.877350;-0.057388
4680;-0.271622;0.591293;0.049011
4681;-0.214523;0.524612;0.047409
4682;-0.290756;0.467773;0.072083
4683;-0.317993;0.366287;0.013611
4684;-0.194519;0.505936;-0.170135
4685;-0.166138;1.043289;-0.544983
4686;0.404129;1.229523;-0.416336
4687;0.176361;1.470520;-0.642487
4688;0.183838;1.107697;-0.391907
4689;-0.320343;0.581070;-0.143600
4690;-0.732422;1.161072;-0.502151
4691;0.618546;2.204300;0.542465
4692;-0.612228;0.373077;-0.290604
4693;-0.427704;0.378738;0.506470
4694;-0.401367;1.593460;0.225861
4695;-0.037537;0.967880;0.134796
4696;-0.472443;0.783890;-0.007462
4697;-0.232544;0.869965;-0.004456
4698;-0.140259;0.920151;0.104950
4699;-0.076492;0.928513;0.017914
4700;-0.069733;0.890320;0.001770
4701;-0.133087;1.029053;-0.020767
4702;-0.080276;1.096771;0.027130
4703;0.096268;0.850479;0.118668
4704;-0.156555;1.022232;0.024231
4705;-0.163361;0.919647;0.070465
4706;0.020798;1.170792;-0.077576
4707;0.178619;1.235397;-0.286026
4708;-0.175613;1.436905;-0.209167
4709;-0.655136;1.131042;0.256348
4710;-0.552597;1.178696;0.031860
4711;-0.183228;1.277634;-0.119034
4712;-0.204086;1.045929;-0.147034
4713;-0.322510;0.741180;-0.176193
4714;-0.207367;0.658325;0.006714
4715;-0.258698;0.589035;0.017929
4716;-0.218552;0.580948;-0.159637
4717;-0.018845;0.912979;-0.435242
4718;0.080475;1.104126;-0.165359
4719;-0.132736;1.020996;-0.121628
4720;-0.382782;0.861542;-0.225494
4721;-0.296677;0.886795;-0.142410
4722;-0.212845;1.152267;-0.470306
4723;-0.159622;1.366440;-0.183258
4724;-0.230957;0.716553;-0.181015
4725;-0.303757;0.826248;-0.289078
4726;0.015060;1.059799;-0.115677
4727;-0.308289;0.953949;-0.174973
4728;-0.242355;0.886780;-0.231064
4729;-0.209717;0.864380;-0.158615
4730;-0.128601;1.004669;-0.226181
4731;-0.175064;0.961456;-0.137955
4732;-0.178772;0.947968;-0.167526
4733;-0.219147;1.007629;-0.228851
4734;-0.296982;0.965164;-0.138748
4735;-0.100479;0.934937;-0.162827
4736;-0.095154;1.101929;-0.187393
4737;-0.135544;0.957611;-0.187012
4738;-0.046173;0.929443;-0.222763
4739;-0.099670;1.030823;-0.177765
4740;-0.180450;0.868225;-0.136353
4741;-0.144821;0.870041;-0.135422
4742;-0.202194;0.901718;-0.225616
4743;-0.200668;1.017685;-0.155884
4744;-0.206940;0.937958;-0.160522
4745;0.119339;1.019638;-0.139084
4746;-0.133179;1.085205;-0.172333
4747;-0.126648;0.945343;-0.160873
4748;-0.080704;1.047104;-0.133575
4749;-0.245224;1.051361;-0.149887
4750;-0.060165;0.911667;-0.078613
4751;-0.062286;0.985504;-0.105911
4752;-0.153717;0.977554;-0.234604
4753;-0.153885;0.825699;-0.173935
4754;-0.185150;1.049637;-0.168045
4755;-0.098297;1.021378;-0.216003
4756;-0.095871;0.863144;-0.121918
4757;-0.205551;0.847824;-0.199417
4758;-0.189987;0.915237;-0.102859
4759;-0.379013;1.139130;-0.152893
4760;-0.124496;1.133804;-0.179306
4761;0.021164;0.912125;-0.132187
4762;-0.102051;1.061707;-0.146378
4763;-0.031769;1.068375;-0.210419
4764;-0.081070;0.977661;-0.175049
4765;-0.142670;0.943558;-0.126617
4766;-0.218857;1.039047;-0.185028
4767;-0.090195;0.822159;-0.228073
4768;-0.117462;0.936432;-0.169250
4769;-0.031235;0.986511;-0.227051
4770;-0.068588;0.934891;-0.172913
4771;-0.045029;0.858551;-0.233887
4772;-0.200073;1.131424;-0.124344
4773;-0.114365;1.047211;-0.239944
4774;-0.010651;0.800644;-0.216492
4775;-0.073898;1.183792;-0.121155
4776;-0.073761;0.949402;-0.187897
4777;-0.080307;0.970032;-0.183289
4778;-0.137009;1.108154;-0.215744
4779;-0.010834;1.078430;-0.201401
4780;-0.086838;0.940643;-0.081696
4781;-0.037598;0.676697;-0.109665
4782;-0.057663;0.975998;-0.110657
4783;-0.218338;1.184479;-0.168793
4784;-0.136505;1.153214;-0.137268
4785;-0.154694;0.901443;-0.116074
4786;-0.181335;0.855743;-0.126511
4787;-0.216705;0.888885;-0.182129
4788;-0.082062;0.905579;-0.131989
4789;-0.236725;1.105194;-0.199753
4790;-0.187637;0.788467;-0.080063
4791;-0.226852;0.783554;-0.163803
4792;-0.196930;0.905136;-0.228409
4793;-0.157227;0.882507;-0.123337
4794;-0.189941;0.722687;-0.301270
4795;-0.481064;1.051865;-0.276169
4796;-0.097504;1.113983;-0.196869
4797;-0.187073;0.978729;-0.107819
4798;-0.320770;0.854996;-0.205994
4799;-0.197464;0.969650;-0.200470
4800;-0.324478;0.907928;-0.257523
4801;-0.282684;0.981491;-0.229660
4802;-0.306366;0.936218;-0.198471
4803;-0.228851;0.966293;-0.218704
4804;-0.235153;0.850723;-0.248932
4805;-0.193939;0.982040;-0.181915
4806;-0.154099;0.908325;-0.227982
4807;-0.071838;0.889893;-0.260300
4808;-0.111145;0.899521;-0.204971
4809;-0.141983;1.025208;-0.233231
4810;-0.118195;0.960648;-0.269119
4811;-0.082687;0.904236;-0.258148
4812;-0.052460;0.966782;-0.283081
4813;-0.102722;1.046677;-0.270859
4814;-0.007431;0.832443;-0.211548
4815;-0.057632;0.933929;-0.192932
4816;-0.063782;0.951355;-0.287888
4817;0.051117;0.922806;-0.215286
4818;0.071808;0.984070;-0.225372
4819;0.102692;0.808289;-0.272690
4820;0.053101;0.865387;-0.225891
4821;0.041443;1.039108;-0.232315
4822;0.046036;1.094315;-0.200485
4823;0.121216;0.901764;-0.248413
4824;0.124268;0.983414;-0.220230
4825;0.094788;0.893265;-0.227539
4826;0.093384;1.049210;-0.233078
4827;0.089661;0.977646;-0.268524
4828;0.141647;0.940598;-0.245789
4829;0.043442;0.905411;-0.242081
4830;0.036255;0.884048;-0.223831
4831;0.049316;0.905380;-0.274734
4832;0.093826;0.971558;-0.280716
4833;0.147995;0.984161;-0.219177
4834;0.152374;0.931305;-0.243439
4835;0.047028;0.976227;-0.266068
4836;0.027206;0.925385;-0.253937
4837;0.149567;0.877182;-0.221008
4838;0.026932;0.956375;-0.281708
4839;0.030701;0.912064;-0.265442
4840;0.172470;1.274277;-0.267365
4841;0.070206;0.987534;-0.288940
4842;0.120987;1.002182;-0.246567
4843;0.152679;0.985840;-0.212570
4844;0.117523;1.022446;-0.246231
4845;0.115097;0.952271;-0.198166
4846;0.091827;0.944595;-0.199951
4847;0.061523;0.985046;-0.273315
4848;0.093109;0.889114;-0.189575
4849;0.092896;1.061935;-0.208740
4850;0.030319;0.922989;-0.215546
4851;0.147430;1.103729;-0.197479
4852;0.070557;0.981110;-0.270508
4853;0.071548;0.939087;-0.226151
4854;0.121048;0.972916;-0.241745
4855;0.098328;0.934586;-0.252060
4856;0.053299;1.012558;-0.170319
4857;0.104385;1.048752;-0.270081
4858;0.121735;0.877151;-0.211121
4859;0.162827;0.960739;-0.235458
4860;0.176071;0.962631;-0.144394
4861;0.051712;0.758011;-0.280243
4862;0.227859;0.922989;-0.180466
4863;0.150803;0.875961;-0.202621
4864;0.113937;0.837845;-0.231186
4865;0.165894;0.909897;-0.195862
4866;0.088669;0.936691;-0.201996
4867;0.117432;0.933121;-0.231125
4868;0.109879;0.968628;-0.228394
4869;0.112595;0.961243;-0.227341
4870;0.104965;0.964767;-0.261414
4871;0.134338;0.961899;-0.266251
4872;0.132080;0.981171;-0.257812
4873;0.144073;0.941757;-0.249527
4874;0.118652;0.928741;-0.251007
4875;0.151382;0.967987;-0.243057
4876;0.155640;0.950455;-0.221893
4877;0.159821;0.947281;-0.223602
4878;0.150024;0.918350;-0.228668
4879;0.147766;0.966965;-0.219910
4880;0.153458;0.963745;-0.230957
4881;0.137466;0.956024;-0.218811
4882;0.160263;0.953735;-0.221237
4883;0.136627;0.948959;-0.225082
4884;0.174530;0.958160;-0.246521
4885;0.149277;0.934204;-0.230789
4886;0.126053;0.947571;-0.216522
4887;0.128189;0.949539;-0.231918
4888;0.146088;0.945816;-0.238205
4889;0.137375;0.969208;-0.214767
4890;0.170303;0.957306;-0.246048
4891;0.161026;0.936676;-0.236588
4892;0.135559;0.937851;-0.208878
4893;0.131454;0.955185;-0.215729
4894;0.178818;0.955902;-0.235229
4895;0.190384;0.937408;-0.224945
4896;0.168701;0.941147;-0.205093
4897;0.156784;0.960052;-0.222824
4898;0.155624;0.957123;-0.214096
4899;0.147644;0.940201;-0.218719
4900;0.187820;0.963608;-0.240234
4901;0.175278;0.946182;-0.226349
4902;0.161575;0.949234;-0.220276
4903;0.187302;0.948853;-0.238892
4904;0.162369;0.945786;-0.219345
4905;0.152313;0.948151;-0.213882
4906;0.162842;0.960022;-0.225983
4907;0.143982;0.939484;-0.221634
4908;0.170837;0.948959;-0.217010
4909;0.167221;0.951797;-0.232910
4910;0.166077;0.953369;-0.216599
4911;0.153610;0.945541;-0.220551
4912;0.159836;0.943848;-0.229721
4913;0.170898;0.960800;-0.234497
4914;0.163910;0.949829;-0.215195
4915;0.167007;0.947647;-0.219009
4916;0.158600;0.954758;-0.219391
4917;0.155090;0.945526;-0.224899
4918;0.165329;0.949249;-0.222015
4919;0.167435;0.946930;-0.225616
4920;0.164612;0.949463;-0.226120
4921;0.168823;0.950912;-0.213593
4922;0.170090;0.951447;-0.219360
4923;0.155228;0.946075;-0.217667
4924;0.164566;0.952774;-0.222305
4925;0.164200;0.950256;-0.214310
4926;0.156830;0.957733;-0.218979
4927;0.159775;0.942856;-0.224670
4928;0.155334;0.944473;-0.215286
4929;0.162674;0.955475;-0.234894
4930;0.158661;0.949402;-0.223175
4931;0.158295;0.948959;-0.216660
4932;0.148926;0.952209;-0.228134
4933;0.154099;0.948715;-0.224991
4934;0.153976;0.949692;-0.221054
4935;0.157135;0.951080;-0.225906
4936;0.156570;0.948975;-0.220657
4937;0.153107;0.944077;-0.233765
4938;0.162857;0.946457;-0.225449
4939;0.153671;0.954391;-0.232437
4940;0.157776;0.952789;-0.241806
4941;0.153687;0.939941;-0.225784
