index;x;y;z
3745;0.185547;0.775070;-0.003830
3746;0.257080;0.687271;0.047760
3747;-0.004150;0.390289;0.217743
3748;-0.281616;0.171738;0.299469
3749;-0.410431;-0.014648;0.287491
3750;-0.133926;0.120392;0.026733
3751;0.150436;0.893753;-1.153763
3752;0.434677;2.783691;-1.415070
3753;0.048721;1.047714;-0.904343
3754;-0.405838;0.713425;0.191666
3755;-0.297913;2.100250;-1.069199
3756;0.543961;0.936081;1.204803
3757;-0.820511;-0.281998;-0.265961
3758;-0.011734;1.084961;0.469543
3759;0.069656;1.492477;-0.136139
3760;0.092392;0.882065;0.053619
3761;0.095230;0.797607;0.044769
3762;0.202835;0.861023;0.084976
3763;0.197525;0.861542;0.074112
3764;-0.001083;0.885590;0.009430
3765;0.011597;1.056992;0.063614
3766;0.183365;1.018707;-0.199631
3767;-0.190445;1.111130;-0.151245
3768;0.350403;1.131210;0.113312
3769;0.630463;1.326431;0.006607
3770;0.126831;1.509399;-0.295364
3771;0.272644;1.477371;-0.206863
3772;-0.109848;1.069885;-0.044739
3773;-0.585037;1.816269;0.488419
3774;-0.185745;1.570297;0.063049
3775;-0.208099;1.355957;0.070938
3776;0.105850;0.855576;0.173630
3777;0.200485;0.708786;0.018478
3778;0.047241;0.420547;0.168533
3779;-0.271118;0.220078;0.246429
3780;-0.327469;0.054459;0.318680
3781;-0.178726;0.029541;0.178223
3782;0.038040;0.706100;-0.563660
3783;0.438065;2.428513;-2.402512
3784;0.286484;1.503098;-0.733673
3785;-0.244629;0.369598;-0.208572
3786;-0.004578;0.986389;-0.025772
3787;0.212570;2.500412;-0.690262
3788;-0.204956;-0.092453;1.102097
3789;-0.470993;0.667725;0.347961
3790;-0.055969;1.033096;0.244690
3791;0.087677;1.005020;0.029755
3792;0.179276;1.026901;0.052902
3793;0.197189;0.841064;0.076233
3794;0.122635;0.809875;0.028549
3795;0.048126;0.975800;0.088272
3796;-0.087906;0.823273;0.133698
3797;-0.019714;1.082733;-0.015320
3798;0.160233;1.097992;-0.218018
3799;-0.024796;1.121826;-0.135941
3800;0.949295;1.195831;0.176682
3801;0.178131;1.435516;-0.054001
3802;-0.012787;1.556702;-0.445038
3803;0.088120;1.340622;0.044968
3804;-0.296066;1.194565;0.124985
3805;-0.601517;1.809296;0.446793
3806;-0.065811;1.390427;-0.043427
3807;-0.161270;1.246277;0.196732
3808;0.129074;0.822433;0.144058
3809;0.215546;0.700165;0.085403
3810;-0.013901;0.341583;0.160828
3811;-0.333313;0.166458;0.305588
3812;-0.270309;0.005264;0.345337
3813;0.006668;0.166275;0.055573
3814;0.150116;1.084702;-1.455032
3815;0.569550;3.280930;-1.141754
3816;0.018967;0.808456;-0.972778
3817;-0.593048;0.335617;0.215576
3818;-0.265884;1.257187;-0.356720
3819;0.300049;1.934311;0.243301
3820;-0.202652;0.178864;0.225388
3821;-0.378113;0.821487;0.393967
3822;0.159378;1.184708;0.175598
3823;0.048538;1.100769;0.003799
3824;0.102158;0.927902;0.051193
3825;0.119965;0.864822;0.130341
3826;0.116684;0.795471;0.133667
3827;0.013275;0.913849;0.038437
3828;0.007767;0.950409;0.047775
3829;0.055145;1.028458;-0.075958
3830;-0.071579;1.104401;-0.189301
3831;0.281860;1.150833;0.073090
3832;0.725296;1.332321;0.043259
3833;-0.080734;1.458725;-0.200165
3834;0.216019;1.358475;-0.420288
3835;0.289337;1.111404;0.028625
3836;-0.374298;1.483734;0.308075
3837;-0.337021;1.741562;0.289383
3838;-0.279907;1.358078;-0.116196
3839;-0.024033;1.033157;0.172043
3840;0.221191;0.820862;0.035461
3841;0.184494;0.552750;0.138214
3842;-0.119293;0.266220;0.175003
3843;-0.345490;0.170334;0.355637
3844;-0.221771;0.074448;0.252090
3845;0.084625;0.475037;-0.144226
3846;0.180557;1.448822;-1.799057
3847;0.917892;2.517288;-0.972412
3848;-0.027588;0.591293;-0.522827
3849;-0.327011;0.666214;0.502548
3850;-0.256088;2.594666;-1.086472
3851;0.327713;0.254578;1.438919
3852;-0.784866;0.107330;0.116425
3853;0.020126;1.330139;0.318207
3854;0.227158;1.113800;0.006317
3855;-0.021591;0.940628;0.088547
3856;-0.004791;0.874985;0.053665
3857;0.074570;0.788834;-0.001556
3858;0.065399;0.955414;0.170837
3859;0.027969;0.922485;0.116592
3860;0.024399;1.080612;0.041656
3861;0.182007;1.071365;-0.227112
3862;-0.147980;1.155151;-0.209335
3863;0.870697;1.190292;0.195633
3864;0.100494;1.392715;-0.085907
3865;0.138458;1.484283;-0.354095
3866;0.061417;1.210602;-0.010544
3867;-0.333435;1.233017;0.077713
3868;-0.510620;1.861008;0.465805
3869;-0.108368;1.427063;-0.091736
3870;-0.122559;1.225525;0.089142
3871;0.128357;0.844559;0.132462
3872;0.197845;0.693756;0.055817
3873;-0.008118;0.349182;0.150635
3874;-0.299179;0.166199;0.341400
3875;-0.379669;-0.008850;0.330688
3876;-0.072739;0.285965;0.026489
3877;0.165192;1.148590;-1.486099
3878;0.606018;3.072815;-1.134521
3879;-0.047180;0.744644;-0.779831
3880;-0.724167;0.590744;-0.041824
3881;-0.323975;1.564148;-0.769485
3882;1.047684;1.433945;0.944611
3883;-0.502716;0.162918;-0.187286
3884;-0.210052;0.808960;0.382965
3885;0.090012;1.182617;0.076523
3886;-0.021194;1.100159;-0.058060
3887;0.127853;0.898071;0.042450
3888;0.195145;0.816437;0.189590
3889;0.104355;0.893295;0.068878
3890;-0.036148;0.922531;0.036072
3891;-0.056488;0.963867;0.072708
3892;0.098923;1.077759;-0.034348
3893;-0.023560;1.117783;-0.103806
3894;0.245438;1.103363;-0.041275
3895;0.660294;1.350891;0.126801
3896;-0.035599;1.468002;-0.172089
3897;0.149460;1.364746;-0.350769
3898;0.052307;0.973282;-0.067047
3899;-0.279907;1.389328;0.276505
3900;-0.284012;1.881302;0.240616
3901;-0.188782;1.367874;-0.173065
3902;0.015579;1.017929;0.099152
3903;0.212341;0.786423;0.044815
3904;0.144501;0.570648;0.137985
3905;-0.156265;0.340393;0.136810
3906;-0.326263;0.217041;0.270508
3907;-0.259949;0.108734;0.202042
3908;-0.029953;0.394028;-0.060623
3909;0.179764;1.107712;-1.388916
3910;0.437881;2.942261;-1.375610
3911;-0.006409;0.827972;-0.746002
3912;-0.112106;0.716156;0.108765
3913;-0.203705;1.938248;-0.656509
3914;0.079483;0.892181;0.835327
3915;-0.969589;-0.106979;-0.106918
3916;0.129425;1.150726;0.565201
3917;0.352371;1.331619;-0.142166
3918;0.020691;0.942444;0.012512
3919;0.060257;0.847488;0.035019
3920;0.146851;0.846741;0.071732
3921;0.148483;0.910614;0.056290
3922;-0.028397;0.865433;-0.043503
3923;-0.064484;0.829666;0.149658
3924;0.129395;1.065842;-0.003998
3925;0.016388;1.160736;-0.179443
3926;0.105972;1.139328;-0.019440
3927;0.766327;1.379257;0.094452
3928;0.125290;1.533615;-0.200241
3929;0.298309;1.524017;-0.410706
3930;0.208450;1.058243;-0.067612
3931;-0.336685;1.313446;0.434006
3932;-0.296341;1.913345;0.320480
3933;-0.258408;1.367645;-0.137070
3934;-0.074860;1.143433;0.216583
3935;0.161530;0.747574;0.057358
3936;0.153671;0.516449;0.158249
3937;-0.121414;0.278305;0.197235
3938;-0.326218;0.133713;0.328079
3939;-0.334427;0.030838;0.281296
3940;-0.130402;0.415909;-0.019913
3941;0.128479;1.310654;-1.728958
3942;0.889404;3.008728;-1.143326
3943;0.086349;0.669037;-0.835022
3944;-0.517166;0.866257;0.050095
3945;0.147827;1.430634;0.145157
3946;-0.021515;1.179886;0.512405
3947;-1.002457;0.302399;0.306625
3948;0.066864;0.921799;0.407288
3949;0.368942;1.309418;0.038315
3950;0.263641;1.014099;0.047043
3951;0.145035;0.893616;0.043045
3952;0.061417;0.871826;0.079849
3953;-0.043045;0.884705;0.099045
3954;-0.151672;0.867325;0.034729
3955;0.105423;0.993408;0.006058
3956;0.232758;1.076660;-0.195679
3957;-0.099792;1.218460;-0.123886
3958;0.406219;1.120850;0.075592
3959;0.656769;1.308533;-0.010620
3960;0.137772;1.439453;-0.311691
3961;0.209335;1.381454;-0.191162
3962;0.022476;1.079071;-0.178650
3963;-0.468124;1.705078;0.641556
3964;-0.161377;1.497635;0.017334
3965;-0.263031;1.275269;0.116776
3966;0.096283;0.985138;0.218201
3967;0.186035;0.819717;0.027313
3968;0.084595;0.485565;0.177597
3969;-0.235779;0.199646;0.299881
3970;-0.335022;0.030502;0.385605
3971;-0.139557;0.054337;0.110992
3972;0.065704;0.813705;-0.828735
3973;0.386215;2.710480;-1.941238
3974;0.369415;1.227066;-0.647049
3975;-0.316391;0.635834;-0.205948
3976;-0.198517;0.967789;-0.209000
3977;-0.225494;2.553864;-0.528976
3978;0.114868;-0.073959;0.850540
3979;-0.443466;0.748718;0.257507
3980;0.007584;1.190125;0.198929
3981;0.203522;1.026505;0.073212
3982;0.168930;0.990707;0.033127
3983;0.063049;0.834259;0.093185
3984;0.033600;0.821518;0.059769
3985;-0.022156;0.938583;0.076721
3986;-0.081039;0.815048;0.181519
3987;0.017456;1.124359;-0.038879
3988;-0.112976;1.101608;-0.162277
3989;0.163635;1.168213;-0.087326
3990;0.900436;1.321060;0.166061
3991;0.182053;1.460358;-0.186249
3992;0.128082;1.501999;-0.439896
3993;0.187836;1.176544;0.080917
3994;-0.419479;1.384064;0.182663
3995;-0.507660;1.924438;0.391510
3996;-0.245346;1.274231;-0.151154
3997;-0.192642;1.104721;0.207169
3998;0.172531;0.825760;0.090775
3999;0.187408;0.577911;0.146469
4000;-0.093384;0.264832;0.167068
4001;-0.316071;0.076996;0.329941
4002;-0.225555;-0.080185;0.271637
4003;0.115524;0.366028;-0.092270
4004;0.385345;1.387665;-1.902008
4005;0.749130;2.827255;-0.783112
4006;-0.143066;0.642014;-0.690689
4007;-0.358505;0.586685;0.208344
4008;-0.357468;2.202591;-0.682205
4009;0.230957;0.667374;1.276276
4010;-0.530731;-0.046555;0.333893
4011;0.010208;1.312103;0.351181
4012;0.258469;1.170151;-0.054993
4013;0.114853;0.870346;-0.050613
4014;0.119415;0.878693;0.045288
4015;0.150177;0.792084;0.117981
4016;0.120026;0.958237;-0.007385
4017;-0.104279;0.813354;0.003998
4018;0.013428;1.045547;0.137054
4019;0.055832;1.093460;-0.235458
4020;-0.200378;1.211548;-0.012970
4021;0.631485;1.175644;0.179352
4022;0.459900;1.335815;0.009201
4023;0.081635;1.572723;-0.387863
4024;0.343002;1.283340;-0.175278
4025;-0.015732;1.026672;-0.041397
4026;-0.522858;1.774994;0.454910
4027;-0.158615;1.431534;0.112427
4028;-0.304382;1.208542;0.152100
4029;0.078278;0.813675;0.144287
4030;0.191208;0.709259;-0.013718
4031;0.044434;0.460983;0.109467
4032;-0.248566;0.318741;0.218643
4033;-0.273788;0.163361;0.297256
4034;-0.081787;0.144073;0.085800
4035;0.145950;0.839508;-0.939728
4036;0.508209;2.766495;-1.873505
4037;0.301712;1.275269;-0.646606
4038;-0.525299;0.546753;-0.258240
4039;-0.375092;1.055313;-0.032761
4040;0.289017;2.371506;-0.353989
4041;-0.296844;0.002823;0.383423
4042;-0.468277;0.585587;0.477737
4043;0.223312;1.320999;0.305847
4044;0.272598;1.196365;-0.014282
4045;0.102921;0.899384;0.058670
4046;0.148514;0.782608;0.185837
4047;0.080765;0.881470;0.113297
4048;-0.051422;1.040237;-0.066437
4049;-0.077881;0.825806;0.008240
4050;0.181274;1.102234;-0.005737
4051;0.092529;1.123062;-0.194016
4052;0.228973;1.142822;-0.070129
4053;0.735336;1.343307;-0.010666
4054;-0.008148;1.520294;-0.339127
4055;0.294815;1.330811;-0.285645
4056;0.112366;1.087326;-0.013077
4057;-0.492142;1.743515;0.571426
4058;-0.196106;1.607040;0.081741
4059;-0.390793;1.233673;0.026733
4060;-0.046173;0.852402;0.189301
4061;0.268219;0.737350;-0.022903
4062;0.127441;0.441025;0.106812
4063;-0.375122;0.306808;0.201782
4064;-0.244827;0.154587;0.285263
4065;-0.187607;0.212845;0.163208
4066;0.124527;0.688782;-0.514359
4067;0.666962;1.919022;-2.188156
4068;0.524780;1.685928;-0.715118
4069;-0.453186;0.578247;-0.592682
4070;-0.509094;1.051102;0.223679
4071;0.287354;2.370209;-0.489212
4072;-0.219284;-0.130035;0.618454
4073;-0.109955;0.721024;0.592926
4074;0.284332;1.527512;0.090103
4075;-0.065750;0.908386;-0.003128
4076;0.015228;0.921509;0.098251
4077;0.126373;0.955704;0.040588
4078;0.139359;0.830856;0.112442
4079;0.068176;0.889969;0.001831
4080;-0.039337;0.856094;0.011612
4081;0.062332;0.987198;-0.001205
4082;0.116776;1.071198;-0.134262
4083;-0.059082;1.182541;-0.246460
4084;0.626328;1.207397;0.112198
4085;0.312836;1.436768;-0.135040
4086;0.196609;1.567459;-0.485580
4087;0.240005;1.204163;-0.075104
4088;-0.216858;1.234085;0.268311
4089;-0.414597;1.936752;0.392349
4090;-0.021118;1.308380;-0.012894
4091;-0.151566;1.156326;0.195953
4092;0.145569;0.806961;0.088242
4093;0.195282;0.630768;0.104797
4094;-0.075272;0.351364;0.158051
4095;-0.300415;0.252426;0.289581
4096;-0.316132;0.068146;0.296036
4097;-0.115295;0.254303;0.053528
4098;0.110321;0.996048;-1.148422
4099;0.478729;3.126343;-1.547455
4100;0.274338;1.066879;-0.753204
4101;-0.081146;0.591110;0.178833
4102;-0.071976;1.625381;0.027679
4103;-0.064636;1.406693;0.173508
4104;-0.550507;-0.201889;0.330307
4105;-0.191116;1.144180;0.497314
4106;0.119583;1.239166;-0.025284
4107;0.288483;1.078430;0.067551
4108;0.183960;0.893356;0.104599
4109;0.083801;0.748199;0.089539
4110;0.053467;1.069687;0.027176
4111;0.008530;0.785599;0.044617
4112;-0.075989;0.873184;0.123611
4113;0.199646;1.139328;-0.081741
4114;0.121994;1.135132;-0.034317
4115;0.071930;1.153854;-0.206512
4116;0.739426;1.414093;0.031937
4117;0.011520;1.477753;-0.333771
4118;0.221222;1.358444;-0.137863
4119;0.126633;1.104095;0.037476
4120;-0.468521;1.781906;0.413879
4121;-0.134354;1.391312;0.082809
4122;-0.232574;1.279419;-0.017746
4123;0.118408;0.954315;0.159149
4124;0.171616;0.741302;0.053665
4125;0.031723;0.531830;0.145569
4126;-0.273117;0.287354;0.209518
4127;-0.210648;0.182770;0.277664
4128;-0.158356;0.149811;0.152771
4129;0.106949;0.638306;-0.422211
4130;0.173615;1.760406;-2.226730
4131;0.670074;1.793427;-0.554382
4132;-0.129929;0.849350;-0.453003
4133;-0.119415;0.989426;-0.541931
4134;-0.123566;2.308884;-0.257034
4135;-0.507217;-0.103592;0.342239
4136;-0.127625;0.705933;0.629990
4137;0.123062;1.196106;0.101395
4138;0.219269;1.191956;0.061157
4139;0.085037;1.005600;0.036987
4140;-0.053192;0.828613;0.114243
4141;0.018997;0.864517;0.112686
4142;-0.066147;0.926056;0.195953
4143;0.025406;0.881210;0.100952
4144;0.101334;1.042221;-0.122055
4145;0.072266;1.132690;-0.138077
4146;0.026611;1.156998;-0.219055
4147;0.784546;1.161713;0.146255
4148;0.059311;1.432297;-0.120621
4149;0.053696;1.363815;-0.447250
4150;0.178192;1.083771;0.214172
4151;-0.139923;1.540924;0.232315
4152;-0.457275;1.816284;0.251984
4153;-0.070892;1.305344;0.088333
4154;-0.162399;1.278030;0.114059
4155;0.045944;0.902695;0.068405
4156;0.114014;0.744751;0.088318
4157;-0.066238;0.387100;0.168167
4158;-0.335846;0.181335;0.300980
4159;-0.391541;0.060135;0.270691
4160;-0.067291;0.159973;-0.011353
4161;0.192169;0.973740;-1.076080
4162;0.549362;2.962967;-1.724472
4163;0.167374;1.013245;-0.700699
4164;-0.121338;0.602295;0.119507
4165;-0.113571;1.095032;-0.541336
4166;0.040298;2.204407;-0.230133
4167;-0.475220;0.126236;0.283508
4168;-0.392380;0.765137;0.349442
4169;0.096130;1.026886;0.168488
4170;0.334991;1.157516;0.059708
4171;0.197189;1.001816;0.018341
4172;0.098114;0.720688;0.129028
4173;0.063507;0.980270;0.065720
4174;-0.117310;0.889069;0.042236
4175;-0.126862;0.919144;0.119995
4176;0.185867;1.116592;-0.154816
4177;0.104782;1.087570;-0.117340
4178;0.227798;1.131073;-0.127716
4179;0.802292;1.343216;0.052139
4180;0.007019;1.445618;-0.285767
4181;0.186218;1.407715;-0.139130
4182;-0.020157;1.142288;0.150024
4183;-0.639236;1.789139;0.494629
4184;-0.093475;1.444611;0.083176
4185;-0.339859;1.246140;-0.035889
4186;-0.052719;0.917175;0.171188
4187;0.150116;0.771469;0.037033
4188;0.087646;0.554703;0.142166
4189;-0.302536;0.347641;0.205536
4190;-0.243851;0.219742;0.315414
4191;-0.116745;0.273697;0.166641
4192;0.065933;0.588837;-0.320312
4193;0.273804;1.398758;-1.920731
4194;0.514618;2.099777;-0.697952
4195;-0.167465;0.631088;-0.780594
4196;-0.692154;0.987839;0.005722
4197;0.282410;2.083939;-0.527557
4198;0.166473;0.295120;1.293900
4199;-0.586746;0.317230;0.056519
4200;0.178223;1.433762;0.234146
4201;0.032822;1.055069;-0.005707
4202;0.064987;0.862930;0.085114
4203;0.118118;0.941422;-0.014053
4204;0.176224;0.920349;0.063812
4205;0.080704;0.932098;0.053329
4206;-0.136612;0.893417;0.064255
4207;-0.016739;1.085022;0.079041
4208;0.241226;0.984451;-0.214661
4209;-0.299530;1.129196;-0.166946
4210;0.522766;1.236801;0.110916
4211;0.530762;1.441742;-0.044312
4212;0.281006;1.470444;-0.297638
4213;0.158936;1.166855;0.002914
4214;-0.218704;1.112350;0.013962
4215;-0.677597;1.870514;0.468201
4216;-0.184814;1.412674;0.060867
4217;-0.288345;1.317993;0.062012
4218;0.114105;0.874832;0.167999
4219;0.180679;0.730713;0.009186
4220;0.029648;0.405945;0.149551
4221;-0.209808;0.159546;0.221100
4222;-0.309525;0.134796;0.284592
4223;-0.110321;0.273224;0.120682
4224;0.090439;0.860840;-0.857880
4225;0.373672;2.468735;-1.871201
4226;0.187408;1.131775;-0.742950
4227;-0.255157;0.444962;-0.232162
4228;-0.268204;0.999237;-0.183914
4229;-0.109558;2.638397;-0.148468
4230;0.117783;0.161957;0.303497
4231;-0.385895;0.655930;0.578995
4232;0.161484;1.275223;-0.045135
4233;0.010330;0.966980;0.007095
4234;0.061340;0.977707;0.024323
4235;0.113632;0.907028;0.028290
4236;0.162247;0.833130;0.083023
4237;0.098618;0.931396;0.016800
4238;-0.024353;0.832962;0.142853
4239;0.011261;1.096497;0.081436
4240;-0.093903;1.012741;-0.274399
4241;-0.206879;1.153336;-0.112701
4242;0.594452;1.217026;0.147232
4243;0.534912;1.352997;-0.126480
4244;0.141373;1.433487;-0.460663
4245;0.216492;1.272797;-0.084641
4246;-0.005249;1.268127;0.107254
4247;-0.611160;2.011215;0.501785
4248;-0.108521;1.355774;-0.021851
4249;-0.266830;1.225174;0.124329
4250;0.042435;0.843491;0.122025
4251;0.217834;0.698593;0.032852
4252;0.063080;0.344269;0.141968
4253;-0.240250;0.200623;0.282867
4254;-0.309250;0.088303;0.291245
4255;-0.012573;0.111008;0.044510
4256;0.183044;0.851608;-0.886581
4257;0.152283;2.619247;-1.749573
4258;0.335648;1.298126;-0.597015
4259;-0.153366;0.646194;-0.159958
4260;-0.492493;1.491653;-0.526230
4261;0.262390;1.880920;-0.011093
4262;-0.696533;-0.393814;-0.088806
4263;0.045258;0.862427;0.701019
4264;0.138321;1.390625;-0.031555
4265;0.148148;0.986832;0.046555
4266;0.104477;0.977020;0.104431
4267;0.054276;0.836990;0.056030
4268;0.069778;0.876938;0.152695
4269;-0.013428;0.870743;0.109055
4270;-0.048431;0.803513;0.076813
4271;0.149704;1.114334;-0.105835
4272;-0.071381;1.080261;-0.201523
4273;0.170273;1.143799;-0.087540
4274;0.737183;1.192444;0.087845
4275;0.180771;1.467148;-0.181198
4276;0.137085;1.454834;-0.468689
4277;0.101105;1.044159;0.244125
4278;-0.485519;1.661850;0.347473
4279;-0.187775;1.667313;0.158646
4280;-0.127319;1.343842;-0.052490
4281;-0.121735;1.147537;0.181732
4282;0.087677;0.839249;0.062012
4283;0.162354;0.578568;0.128616
4284;-0.034698;0.347717;0.198166
4285;-0.281921;0.292557;0.320572
4286;-0.266205;0.075882;0.208450
4287;-0.034988;0.252686;-0.130692
4288;0.277466;1.034119;-1.430389
4289;0.626785;2.582199;-1.011520
4290;0.107208;1.113800;-0.635651
4291;-0.466049;0.971710;-0.346130
4292;-0.084274;2.139969;-0.363037
4293;0.281128;0.729065;0.999557
4294;-1.297333;-0.196777;-0.212341
4295;0.134079;1.110748;0.661804
4296;0.272263;1.501953;-0.145157
4297;0.062881;0.949188;0.043289
4298;0.040802;0.864334;0.010864
4299;0.101700;0.807953;0.051926
4300;0.118713;0.941299;0.087326
4301;0.013779;0.973480;0.000885
4302;-0.059174;0.960831;0.181122
4303;0.170563;1.168365;-0.046722
4304;-0.252380;1.054550;-0.193893
4305;0.378632;1.129837;0.053131
4306;0.642242;1.316772;-0.051239
4307;-0.029572;1.501907;-0.333313
4308;0.261108;1.223602;-0.228500
4309;0.026917;1.035492;0.182388
4310;-0.466278;1.834656;0.414795
4311;-0.162354;1.567322;0.130386
4312;-0.287003;1.387299;-0.088608
4313;-0.066757;0.891800;0.076324
4314;0.148239;0.784988;0.014389
4315;0.123703;0.520462;0.150528
4316;-0.133881;0.318008;0.215561
4317;-0.381165;0.130508;0.346802
4318;-0.292587;0.026001;0.187546
4319;0.043198;0.460602;-0.222244
4320;0.413849;1.381561;-1.754700
4321;0.594604;2.428207;-0.982605
4322;-0.209412;0.804413;-0.657303
4323;-0.098328;0.670197;0.079514
4324;0.158005;2.219376;-0.647446
4325;0.149765;0.237808;1.554199
4326;-0.791595;0.391022;-0.204559
4327;0.026657;1.088486;0.351883
4328;0.044449;1.042603;-0.113754
4329;0.071457;1.050598;0.065094
4330;0.226501;0.994049;0.015656
4331;0.189148;0.837128;0.067245
4332;0.076462;0.899902;0.007431
4333;0.035904;0.889282;0.053146
4334;-0.068665;0.835159;0.285660
4335;-0.004974;1.095703;0.004410
4336;-0.079056;1.033630;-0.284470
4337;0.004044;1.238831;-0.089005
4338;0.662094;1.253525;0.200043
4339;0.309174;1.410919;0.058441
4340;-0.002090;1.436996;-0.323151
4341;0.243637;1.274750;-0.103821
4342;-0.040649;0.992142;-0.006927
4343;-0.438629;1.590698;0.388855
4344;-0.129532;1.400223;0.190277
4345;-0.206635;1.284012;-0.063171
4346;0.132111;0.903336;0.114929
4347;0.187729;0.808075;-0.006958
4348;0.087692;0.590851;0.095200
4349;-0.134598;0.418488;0.151367
4350;-0.260025;0.249420;0.270660
4351;-0.197311;0.127655;0.152374
4352;-0.004517;0.420593;-0.239090
4353;0.216202;1.246964;-1.407532
4354;0.671509;2.613342;-0.992783
4355;-0.060394;0.746857;-0.645721
4356;-0.174133;0.779480;0.075485
4357;0.103531;1.933823;-0.437775
4358;0.096100;0.827744;0.955322
4359;-0.950912;0.289948;-0.098801
4360;-0.223495;1.029434;0.394531
4361;0.074921;1.130783;-0.022568
4362;0.209625;1.040451;0.076370
4363;0.218750;0.936264;0.022583
4364;0.216431;0.771576;0.046051
4365;0.140472;0.915955;0.027466
4366;-0.039978;0.853989;-0.031097
4367;-0.007019;0.997192;0.083206
4368;0.123825;1.010941;-0.048065
4369;-0.103424;1.188110;-0.068817
4370;0.161469;1.047318;-0.036484
4371;0.740250;1.288895;0.091965
4372;0.206451;1.466599;-0.248962
4373;0.287277;1.553772;-0.241699
4374;0.007095;1.113800;-0.099533
4375;-0.658463;1.312668;0.328369
4376;-0.295380;1.750198;0.170776
4377;-0.038910;1.277725;-0.077728
4378;-0.069473;1.069092;0.167999
4379;0.163544;0.837677;0.067459
4380;0.102051;0.635376;0.089340
4381;-0.144989;0.402267;0.127716
4382;-0.258179;0.297058;0.264374
4383;-0.240540;0.099884;0.221359
4384;-0.043823;0.291183;-0.083511
4385;0.197525;1.029633;-1.283615
4386;0.473419;2.734253;-1.295105
4387;0.145462;0.937592;-0.748657
4388;-0.319916;0.622772;-0.091049
4389;-0.389481;1.377579;-0.747330
4390;0.181213;2.170258;0.042923
4391;-0.294327;-0.333542;0.196976
4392;-0.231018;0.909119;0.566238
4393;0.284088;1.404282;-0.000381
4394;0.121490;0.987366;0.025742
4395;0.060928;0.943253;0.071548
4396;0.090042;0.854858;0.065598
4397;0.119156;0.804306;0.101974
4398;-0.012573;0.910660;0.121704
4399;-0.070282;0.872864;0.036301
4400;0.108627;1.218735;-0.106018
4401;-0.111954;1.048035;-0.144928
4402;-0.060577;1.131836;-0.097290
4403;0.716293;1.142181;0.297714
4404;0.315079;1.376053;-0.007141
4405;0.176285;1.433914;-0.170563
4406;0.299667;1.504318;-0.146378
4407;-0.212372;1.039871;-0.046631
4408;-0.542908;1.452850;0.335785
4409;-0.158203;1.509491;0.311508
4410;-0.045319;1.263382;-0.077835
4411;0.037048;1.011230;0.148987
4412;0.160522;0.746216;-0.025436
4413;0.071030;0.484909;0.091675
4414;-0.136688;0.364670;0.128159
4415;-0.352737;0.289413;0.244385
4416;-0.077255;0.105377;0.085373
4417;0.000168;0.444244;-0.306839
4418;0.438095;1.195572;-1.559280
4419;0.575546;2.229752;-0.939133
4420;0.055817;0.988831;-0.854568
4421;-0.194397;0.705429;-0.025040
4422;-0.183273;0.869720;0.062515
4423;-0.210907;2.551895;-0.878220
4424;0.193451;0.265228;0.892181
4425;-0.600357;0.609634;0.074799
4426;0.192764;0.970016;0.395370
4427;0.081879;1.156815;-0.021881
4428;-0.050629;1.014969;-0.095215
4429;0.119995;0.842514;0.107269
4430;0.128632;0.914108;0.078323
4431;0.101456;0.892410;0.162430
4432;-0.087357;0.926865;0.113663
4433;0.057129;0.980164;0.089401
4434;0.114517;1.110168;-0.093033
4435;-0.061905;1.147781;-0.133942
4436;0.359177;1.164383;0.163589
4437;0.625275;1.397766;0.086929
4438;0.155792;1.480499;-0.148972
4439;0.155930;1.515961;-0.197617
4440;-0.317307;0.928421;-0.234070
4441;-0.398331;1.236160;0.291840
4442;-0.098450;1.521774;0.203537
4443;0.052673;1.374878;-0.031509
4444;-0.015594;1.031631;0.124237
4445;0.101669;0.789474;0.031250
4446;0.088211;0.506958;0.074997
4447;-0.061264;0.306992;0.188416
4448;-0.267822;0.150177;0.289764
4449;-0.244110;0.038483;0.210480
4450;0.115326;0.501328;-0.264221
4451;0.212723;1.613846;-2.044113
4452;0.610962;2.205582;-0.634750
4453;-0.181458;0.597702;-0.370834
4454;-0.276611;0.839630;-0.188431
4455;0.029602;2.505493;-0.497787
4456;0.082657;0.185303;1.240128
4457;-0.617813;0.405502;0.262451
4458;0.038010;1.112671;0.292267
4459;0.059387;1.211395;0.009644
4460;0.007202;1.034912;-0.004013
4461;0.085876;0.873764;0.040192
4462;0.202225;0.875565;0.147064
4463;0.185410;0.927826;0.067505
4464;0.049667;0.842957;0.078781
4465;-0.106415;0.981766;0.144699
4466;-0.042389;0.990479;-0.030609
4467;-0.124084;1.030182;-0.033112
4468;0.182800;1.075119;-0.035721
4469;0.631134;1.209595;0.152267
4470;0.220367;1.363251;-0.137604
4471;0.103348;1.510132;-0.438583
4472;0.127991;1.337082;-0.112793
4473;-0.232269;1.061066;0.196625
4474;-0.648880;1.697647;0.318207
4475;0.113464;1.382690;0.093826
4476;-0.083939;1.242340;0.060318
4477;0.018402;0.864319;0.046906
4478;0.106506;0.748672;0.030075
4479;-0.031265;0.535706;0.075165
4480;-0.218811;0.422089;0.223053
4481;-0.233978;0.196304;0.232101
4482;-0.103333;0.211594;0.101547
4483;0.144531;0.742142;-0.422684
4484;0.344406;1.843277;-1.719482
4485;0.521057;1.451752;-0.536850
