index;x;y;z
4958;-0.244339;0.416855;0.298141
4959;-0.295441;0.210526;-0.107498
4960;-0.288177;0.914780;-1.589249
4961;-0.016129;3.610565;-1.955383
4962;-0.242249;0.775040;-0.353027
4963;-0.375931;-0.746918;0.261993
4964;-0.008011;1.086685;1.167953
4965;0.478806;4.028061;-0.655670
4966;-0.459045;-0.273422;-0.141006
4967;-0.567398;0.273895;0.512756
4968;0.369446;1.590286;0.107651
4969;0.302246;1.235992;0.002792
4970;-0.270538;0.592606;0.006454
4971;0.223831;0.709778;0.228500
4972;0.279922;0.972748;0.011749
4973;0.254425;0.937866;0.024292
4974;0.258926;1.107742;-0.236008
4975;0.445892;1.332199;-0.134628
4976;0.533081;1.477554;0.036194
4977;0.098785;1.385544;-0.569199
4978;0.364899;1.427963;-0.395508
4979;0.180618;1.192032;-0.760132
4980;-0.477371;1.944473;1.016510
4981;-0.568726;1.580200;-0.167618
4982;-0.074768;1.060928;-0.043167
4983;0.386658;0.513092;0.105057
4984;0.242996;0.558258;0.151596
4985;-0.147614;0.397720;0.434891
4986;-0.365326;0.282318;0.423477
4987;-0.433197;0.233841;0.337296
4988;-0.409439;0.405991;-0.131516
4989;0.082916;1.911484;-2.332275
4990;0.629593;2.452988;-1.153549
4991;-0.427673;-0.297104;0.186981
4992;-0.205688;1.388138;1.603531
4993;-0.155075;1.997040;-1.331100
4994;-0.394287;0.136047;0.589661
4995;-0.464920;0.744934;0.497314
4996;0.532578;1.359268;0.077026
4997;0.261307;1.002655;0.089050
4998;-0.114166;0.647781;0.251694
4999;0.329285;0.920914;0.197174
5000;0.331650;0.967361;-0.221512
5001;0.440063;0.825287;0.042557
5002;0.169724;1.066330;-0.219162
5003;0.404953;1.122879;0.007004
5004;0.481888;1.376312;-0.055740
5005;0.308746;1.368149;-0.181656
5006;0.368256;1.497360;-0.464432
5007;0.216232;1.190521;-0.319107
5008;-0.636505;1.512512;0.719482
5009;-0.482101;1.877792;-0.067780
5010;-0.054764;1.345093;-0.170425
5011;0.422363;0.833710;0.150955
5012;0.404037;0.614594;0.158005
5013;-0.066391;0.364029;0.331741
5014;-0.336212;0.122223;0.399719
5015;-0.306519;0.189316;0.325531
5016;-0.410049;0.267487;0.116913
5017;-0.066391;1.113495;-1.042328
5018;0.778305;4.083618;-2.001450
5019;-0.137115;0.357300;-0.558502
5020;-0.916733;0.167160;0.407471
5021;0.197021;1.940674;-0.607147
5022;0.352982;0.910614;0.927475
5023;-0.218842;0.384109;0.420273
5024;-0.226303;1.040878;0.177109
5025;0.249359;1.079132;-0.102432
5026;0.089447;0.912537;0.032166
5027;0.207947;0.735123;0.237625
5028;0.137558;0.820038;0.037567
5029;0.084106;1.035065;-0.092377
5030;0.174271;0.991409;0.123230
5031;0.128082;1.002518;-0.223587
5032;0.443130;1.161148;-0.009171
5033;0.689270;1.410004;0.096313
5034;0.018753;1.437164;-0.456345
5035;0.210480;1.468002;-0.506409
5036;0.504959;1.039948;-0.180145
5037;-0.388412;1.163208;0.753967
5038;-0.420624;2.080292;0.089401
5039;0.088852;1.464569;-0.170959
5040;0.266983;0.831589;0.040421
5041;0.331680;0.578033;0.119980
5042;0.099289;0.467010;0.284332
5043;-0.273666;0.261871;0.398743
5044;-0.483490;0.253967;0.314911
5045;-0.446579;0.258209;0.185364
5046;-0.284851;0.814957;-0.434448
5047;0.169479;3.403503;-2.831757
5048;0.867477;0.996979;-0.626801
5049;-0.157684;-0.513870;0.553192
5050;-0.348068;2.028412;0.664490
5051;0.264374;1.750000;0.217102
5052;-0.824295;-0.084824;0.770981
5053;-0.149460;0.790192;0.558472
5054;0.679245;1.610382;-0.008774
5055;0.054504;1.014877;-0.055710
5056;-0.157089;0.623734;0.242233
5057;0.178238;0.876083;0.175949
5058;0.031769;0.923874;-0.032852
5059;0.281296;0.919525;0.112259
5060;0.312149;1.060745;-0.258804
5061;0.520920;1.166580;0.058350
5062;0.430283;1.263474;0.018570
5063;0.078018;1.338943;-0.277008
5064;0.352112;1.497452;-0.415436
5065;0.565735;1.081970;-0.108475
5066;-0.610840;1.143631;-0.144592
5067;-0.561005;2.122498;0.373932
5068;0.035904;1.371521;-0.300583
5069;0.188675;1.067032;-0.008606
5070;0.198547;0.684326;0.102707
5071;0.163086;0.487320;0.140625
5072;-0.118973;0.269257;0.267258
5073;-0.278519;0.189896;0.282990
5074;-0.263718;0.157410;0.170380
5075;-0.250107;0.387512;-0.126465
5076;0.317627;1.879776;-2.021423
5077;0.614059;2.857773;-1.219650
5078;-0.491409;0.147461;-0.353668
5079;-0.704605;0.973511;1.016937
5080;0.194458;1.715302;-0.925339
5081;0.008057;0.548737;0.415634
5082;-0.093765;0.856644;0.309555
5083;0.049728;1.052490;0.142975
5084;-0.010773;0.993011;-0.030243
5085;-0.036652;0.863129;0.072479
5086;0.116028;0.765945;0.163116
5087;0.071960;0.897949;-0.020142
5088;0.094238;1.007004;-0.063843
5089;0.388947;0.974167;0.120895
5090;0.350204;1.088593;-0.171356
5091;0.503952;1.214005;-0.067825
5092;0.353378;1.412552;-0.007187
5093;0.168961;1.563843;-0.142136
5094;0.448898;1.606125;-0.179764
5095;-0.045380;1.099197;-0.673416
5096;-0.322418;1.354263;0.844727
5097;-0.266312;1.483643;-0.158340
5098;-0.094070;1.264389;0.064087
5099;0.292480;0.898514;0.207458
5100;0.162170;0.656448;0.115646
5101;-0.126282;0.324982;0.228653
5102;-0.240967;0.149673;0.344299
5103;-0.280136;0.069336;0.220352
5104;-0.302185;0.288895;-0.165939
5105;-0.028564;1.678879;-1.792328
5106;1.118652;3.167160;-1.266617
5107;-0.107864;-0.255936;-0.162857
5108;-0.688446;0.787140;1.312088
5109;0.151611;2.864716;-1.939957
5110;-0.237701;0.086441;0.723541
5111;-0.677902;0.451477;0.597900
5112;0.376190;1.315613;0.211166
5113;0.349930;1.219208;0.011169
5114;-0.199783;0.677200;0.244049
5115;0.073639;0.889450;0.172989
5116;0.253616;1.004410;-0.186584
5117;0.281174;0.866165;0.119827
5118;0.186707;0.944397;0.206711
5119;0.261826;1.115829;-0.376205
5120;0.992401;1.156052;0.175919
5121;0.220810;1.477753;-0.524185
5122;-0.009689;1.365692;-0.348282
5123;0.560516;1.251572;0.073242
5124;-0.208664;1.303085;-0.433304
5125;-0.583435;1.984116;0.490555
5126;-0.202194;1.610748;-0.206070
5127;0.078949;1.117126;-0.132233
5128;0.364182;0.704437;0.126923
5129;0.234085;0.565948;0.202530
5130;-0.262497;0.193588;0.374573
5131;-0.337479;0.174515;0.416306
5132;-0.298187;0.047424;0.225449
5133;-0.264832;0.490860;-0.259476
5134;0.252213;2.830276;-2.134262
5135;0.351395;1.771576;-1.190460
5136;-0.646088;-0.686722;0.198425
5137;-0.444565;1.040405;0.806351
5138;0.503601;2.720749;0.532776
5139;-0.264481;0.339951;0.482468
5140;-0.675995;0.578857;0.351471
5141;0.202362;1.131485;0.149429
5142;0.415176;1.292984;0.035599
5143;0.130981;0.684662;0.130585
5144;0.291794;0.810898;0.082092
5145;0.247589;1.034546;-0.255753
5146;0.222702;0.871460;0.046280
5147;0.051529;1.020432;0.036575
5148;0.109314;1.270676;-0.234985
5149;0.917862;1.222519;0.160995
5150;0.402756;1.409439;-0.389359
5151;0.031891;1.561234;-0.328415
5152;0.407562;1.287231;-0.084076
5153;-0.587601;1.192078;-0.059402
5154;-0.458496;1.940491;0.346222
5155;-0.053726;1.356216;-0.103073
5156;0.253342;1.054306;0.035019
5157;0.276794;0.676636;0.159805
5158;0.081848;0.510010;0.210632
5159;-0.204147;0.201248;0.364395
5160;-0.227341;0.134918;0.354782
5161;-0.288651;0.119766;0.099686
5162;-0.357529;0.736008;-0.391296
5163;-0.230972;3.285385;-2.516190
5164;0.349380;1.387665;-0.927246
5165;-0.368912;-0.792328;0.178009
5166;-0.100647;0.956726;1.657166
5167;0.221039;3.426331;-1.902435
5168;-0.285736;-0.022232;0.404938
5169;-0.670700;0.249924;0.344055
5170;0.400604;1.456390;0.172623
5171;0.414093;1.164215;-0.072601
5172;-0.207535;0.699890;0.130493
5173;0.083603;0.824310;0.192444
5174;0.135162;0.944473;-0.057404
5175;0.175049;0.869675;0.042908
5176;-0.007950;0.975433;-0.109970
5177;0.314850;1.246750;-0.183121
5178;0.615509;1.282089;0.202026
5179;0.387390;1.396683;-0.321671
5180;0.280228;1.526840;-0.429794
5181;0.387604;1.155701;-0.241821
5182;-0.780151;1.283279;0.416336
5183;-0.360611;1.926437;0.252975
5184;-0.229172;1.310318;-0.176865
5185;0.175140;0.935455;0.077576
5186;0.315231;0.664261;0.081345
5187;0.006958;0.468002;0.195099
5188;-0.226624;0.214890;0.301270
5189;-0.279968;0.214935;0.308746
5190;-0.279480;0.174789;0.083237
5191;-0.345093;0.614365;-0.348587
5192;0.073792;3.143768;-2.712646
5193;0.688690;1.380569;-0.961487
5194;-0.280212;-0.699539;0.290527
5195;-0.659653;1.340866;0.962830
5196;0.335419;2.561554;0.037521
5197;-0.430969;0.071381;0.627884
5198;-0.222275;0.634995;0.470367
5199;0.402359;1.420578;0.029984
5200;0.275131;1.177765;-0.035950
5201;-0.181412;0.674713;0.139587
5202;0.123322;0.780228;0.248871
5203;0.292465;0.977585;-0.020477
5204;0.328323;0.835602;0.016083
5205;0.181427;0.888565;-0.038757
5206;0.428665;1.262909;-0.087494
5207;0.601379;1.367645;0.065933
5208;0.015823;1.431732;-0.218460
5209;-0.046066;1.341400;-0.282364
5210;0.501770;1.374130;0.048676
5211;-0.038849;1.189072;-0.543793
5212;-0.566269;1.523819;0.490036
5213;-0.155792;1.522308;0.155365
5214;0.135178;1.204407;-0.252029
5215;0.151733;0.859207;0.190475
5216;0.167053;0.644775;0.171707
5217;-0.082596;0.451126;0.239304
5218;-0.230820;0.195999;0.291077
5219;-0.169205;0.263214;0.203995
5220;-0.237427;0.285660;0.018600
5221;-0.171997;0.888702;-0.693390
5222;0.077744;3.546036;-2.068146
5223;-0.032227;1.211853;-0.739471
5224;-0.816299;0.590134;0.025192
5225;0.383377;1.008240;0.431564
5226;-0.238937;0.332352;0.601837
5227;-0.143021;1.239319;0.614487
5228;0.099197;1.194138;0.008926
5229;0.139511;0.759094;0.067139
5230;0.045700;0.873550;0.073517
5231;0.233170;0.945602;0.189529
5232;0.271423;0.865997;-0.067047
5233;0.117783;1.029678;-0.133621
5234;0.306778;0.927368;0.084290
5235;0.139603;1.033859;-0.082474
5236;0.386063;1.152390;-0.109848
5237;0.548004;1.316528;0.191467
5238;0.129395;1.430649;-0.211395
5239;0.123795;1.526443;-0.435287
5240;0.554916;1.153915;-0.322296
5241;-0.259796;0.968094;0.001541
5242;-0.514343;2.030151;0.433701
5243;-0.256973;1.546875;-0.170410
5244;0.207214;1.038788;-0.206177
5245;0.322403;0.650238;0.099152
5246;0.053696;0.431122;0.188065
5247;-0.156311;0.247925;0.281586
5248;-0.222946;0.148331;0.238052
5249;-0.217773;0.224091;0.099640
5250;-0.432846;0.615204;-0.124207
5251;-0.233154;1.905182;-1.774475
5252;0.989334;2.541595;-1.473267
5253;-0.125168;0.218491;-0.438614
5254;-0.123901;-0.108978;0.419220
5255;-0.302353;1.954880;0.062973
5256;0.304260;1.827637;0.513062
5257;-0.536636;0.178482;0.607239
5258;-0.201935;0.696304;0.288742
5259;0.350479;1.394547;-0.058655
5260;0.267151;0.979019;0.006287
5261;0.124481;0.690384;0.114639
5262;0.294586;0.868469;0.100647
5263;0.124359;0.981033;0.001633
5264;0.122025;0.880707;0.135086
5265;0.152145;0.981232;-0.095810
5266;0.343140;1.234207;-0.167755
5267;0.699203;1.255600;0.114471
5268;0.272186;1.400116;-0.335693
5269;-0.047684;1.378845;-0.441116
5270;0.595840;1.234497;-0.026642
5271;-0.471786;1.240097;-0.055466
5272;-0.713928;2.058746;0.278397
5273;-0.142136;1.431824;-0.156586
5274;0.278915;0.997208;-0.029480
5275;0.391541;0.572388;0.049789
5276;0.142075;0.484787;0.191742
5277;-0.193634;0.285141;0.379059
5278;-0.311462;0.215988;0.361053
5279;-0.287292;0.218628;0.183716
5280;-0.354630;0.472580;-0.118301
5281;0.092239;1.990433;-2.126999
5282;0.584000;2.586502;-1.386749
5283;-0.475540;-0.077682;-0.157913
5284;-0.438873;0.700195;0.987656
5285;0.306946;2.584167;-1.059402
5286;-0.199188;0.347183;0.378250
5287;-0.509613;0.718903;0.476822
5288;-0.049698;1.146667;0.088287
5289;0.292160;1.090302;-0.011581
5290;0.156128;0.812103;0.162506
5291;0.216675;0.785965;0.188309
5292;0.313461;0.913452;-0.096588
5293;0.241333;0.903214;-0.058594
5294;0.224670;0.970306;0.103592
5295;0.151932;1.028351;-0.213272
5296;0.574341;1.149933;-0.041260
5297;0.435745;1.461380;-0.126175
5298;0.042542;1.441315;-0.333466
5299;0.375229;1.386917;-0.285767
5300;0.270752;1.092056;-0.419510
5301;-0.601074;1.510498;0.519516
5302;-0.416763;1.986801;0.140656
5303;0.099304;1.160431;-0.229141
5304;0.285233;0.846985;0.058929
5305;0.313202;0.645340;0.114304
5306;-0.027359;0.440811;0.212234
5307;-0.246002;0.257462;0.348999
5308;-0.237305;0.351318;0.318710
5309;-0.354828;0.240234;0.185440
5310;-0.366882;0.696899;-0.400162
5311;-0.014023;2.903641;-1.846222
5312;0.328033;1.326508;-1.162796
5313;-0.533173;-0.443161;0.083862
5314;-0.041275;1.230057;1.105560
5315;0.318893;2.267700;-0.193130
5316;-0.335602;0.183350;0.052353
5317;-0.656204;0.813568;0.321564
5318;0.308029;1.212936;0.100433
5319;0.313248;1.117050;0.044632
5320;-0.037064;0.665314;0.155045
5321;0.209946;0.832764;0.083008
5322;0.228897;1.040070;-0.170837
5323;0.181854;0.908966;0.023148
5324;0.236206;0.913162;0.136826
5325;0.013199;1.015045;-0.144348
5326;0.380447;1.129028;-0.015366
5327;0.521606;1.416061;0.079712
5328;-0.081848;1.333374;-0.277145
5329;0.379364;1.560974;-0.452972
5330;0.650055;1.077469;-0.220718
5331;-0.549973;1.213379;-0.098648
5332;-0.562027;2.167465;0.333160
5333;0.098999;1.267929;-0.269180
5334;0.157623;0.971329;0.031281
5335;0.235062;0.649124;0.146729
5336;0.200180;0.451981;0.131760
5337;-0.121628;0.299942;0.305801
5338;-0.257751;0.356323;0.323685
5339;-0.283417;0.230698;0.149857
5340;-0.351517;0.464005;-0.269791
5341;-0.161560;1.957077;-2.016159
5342;0.513351;2.706070;-1.586945
5343;-0.570786;-0.194885;-0.098816
5344;-0.132507;0.885742;1.164337
5345;0.294662;2.139587;-0.773514
5346;-0.244446;0.321426;0.279449
5347;-0.466248;0.966537;0.260849
5348;-0.094681;0.988419;0.049561
5349;0.240326;0.993011;0.041779
5350;0.366547;0.887802;0.105530
5351;0.323288;0.854568;0.064163
5352;0.142380;0.897751;-0.131454
5353;0.091446;0.973724;-0.102768
5354;0.162018;0.859955;0.040878
5355;0.173447;0.898071;-0.175217
5356;0.188110;1.288208;-0.129105
5357;0.359955;1.259811;0.207748
5358;0.413910;1.418182;-0.235947
5359;0.209717;1.503769;-0.437973
5360;0.599472;1.210999;-0.082306
5361;-0.337173;0.994537;-0.314102
5362;-0.393845;1.725845;0.549011
5363;-0.170456;1.572586;-0.121780
5364;0.051056;1.165939;-0.153870
5365;0.335449;0.790131;0.065140
5366;0.179901;0.542099;0.130280
5367;-0.100571;0.347015;0.241531
5368;-0.265808;0.271851;0.286758
5369;-0.272751;0.261398;0.139297
5370;-0.454651;0.391464;-0.020523
5371;-0.252335;1.373489;-1.218109
5372;1.128677;3.463455;-2.000153
5373;0.004425;0.387405;-0.700806
5374;-0.753662;-0.144058;0.653763
5375;0.188980;2.046967;-0.345963
5376;-0.066284;1.287796;0.658463
5377;-0.440414;0.156952;0.753311
5378;0.082138;1.052460;0.263824
5379;0.309021;1.284073;-0.142441
5380;0.088699;0.881775;-0.070023
5381;0.128189;0.716721;0.253036
5382;0.265518;0.870590;0.020966
5383;0.084961;1.006943;-0.126846
5384;0.187958;0.943771;0.115250
5385;0.036972;0.923599;0.001114
5386;0.164047;1.071716;-0.197754
5387;0.620804;1.261002;0.175110
5388;0.233978;1.406387;-0.160172
5389;-0.049454;1.466675;-0.313919
5390;0.592850;1.339661;-0.108093
5391;-0.251358;1.050186;-0.580795
5392;-0.603104;1.698044;0.534988
5393;-0.117554;1.581848;-0.039749
5394;0.069397;1.160614;-0.096588
5395;0.116882;0.834290;0.188400
5396;0.068542;0.620560;0.154953
5397;-0.188400;0.374268;0.227417
5398;-0.252289;0.160767;0.283936
5399;-0.128098;0.124420;0.173965
5400;-0.215073;0.412766;-0.135727
5401;0.038986;1.546616;-1.449951
5402;1.137665;3.525284;-1.717682
5403;-0.134720;0.112411;-0.146729
5404;-0.190796;0.820816;0.949173
5405;-0.059662;1.712280;-0.895142
5406;-0.323166;0.547455;0.103989
5407;-0.404419;0.781891;0.423630
5408;0.150116;1.003937;0.202637
5409;0.273773;1.118118;-0.015366
5410;0.109619;0.905029;0.029236
5411;0.074005;0.878143;0.160706
5412;0.146454;0.901199;0.072205
5413;-0.033798;0.975601;-0.003220
5414;0.173157;0.883072;0.115997
5415;0.069214;0.924133;-0.182480
5416;0.393951;1.184738;0.010818
5417;0.511826;1.324615;0.148041
5418;0.080124;1.327744;-0.307648
5419;0.204559;1.458405;-0.469360
5420;0.447845;1.044281;-0.171417
5421;-0.190308;0.966171;-0.427032
5422;-0.331207;1.976166;0.516312
5423;-0.068115;1.589005;-0.121414
5424;0.158432;1.038055;-0.288315
5425;0.126755;0.769928;0.067429
5426;0.112869;0.573578;0.146988
5427;-0.076996;0.400589;0.264572
5428;-0.202454;0.339828;0.272598
5429;-0.258896;0.268997;0.146393
5430;-0.350388;0.563141;-0.134995
5431;-0.031403;1.586700;-1.325317
5432;0.707672;2.874786;-1.581589
5433;-0.044678;0.270920;-0.197311
5434;0.241425;-0.490005;0.537003
5435;0.009995;1.177383;0.454895
5436;0.249115;4.109512;-1.555801
5437;-0.546356;-0.076584;0.426132
5438;-0.977249;-0.523132;0.383301
5439;0.458847;2.012253;0.308029
5440;0.402115;1.312271;-0.318588
5441;-0.112976;0.488571;0.089233
5442;0.246185;0.696686;0.397614
5443;0.213669;1.052704;0.073013
5444;0.090149;1.008240;-0.087097
5445;-0.117462;0.859726;0.009216
5446;0.288513;1.070694;-0.207382
5447;0.571274;1.232697;-0.038513
5448;0.372940;1.304077;-0.085754
5449;0.073334;1.494263;-0.277542
5450;0.095917;1.395691;-0.157593
5451;-0.564941;1.168884;-0.335022
5452;-0.419495;1.567764;0.538742
5453;0.023697;1.381882;-0.081436
5454;0.129761;0.995560;-0.102646
5455;0.163269;0.814667;0.085312
5456;-0.004410;0.653610;0.172089
5457;-0.160110;0.414795;0.182587
5458;-0.181671;0.398041;0.170471
5459;-0.143555;0.313080;0.051620
5460;-0.122589;0.554382;-0.317734
5461;0.005310;1.636642;-1.755478
5462;0.299240;2.364197;-1.129227
5463;-0.413223;0.663300;-0.380081
5464;-0.343109;0.434982;0.079193
5465;0.137924;1.041779;-0.021149
5466;0.055695;1.079208;0.565506
5467;-0.180145;1.032318;0.189545
5468;-0.206314;0.755280;0.108337
5469;0.022873;1.048843;0.002747
5470;0.203644;1.143677;0.069077
5471;0.231491;0.904526;0.080505
5472;0.248276;0.911011;0.088806
5473;0.167450;1.110825;0.035049
5474;0.087265;0.877106;0.018478
5475;0.061020;0.839355;0.086700
5476;0.134476;1.132645;-0.184860
5477;0.468414;1.101135;0.070068
5478;0.434479;1.134537;0.009445
5479;0.074326;1.279160;-0.317596
5480;0.158188;1.420990;-0.329178
5481;0.026978;1.331497;-0.510269
5482;-0.666565;1.439529;0.188171
5483;-0.125656;1.501114;0.476227
5484;0.101944;1.345459;-0.411316
5485;0.100739;0.919235;0.043884
5486;0.019714;0.632751;0.179169
5487;-0.059875;0.502716;0.187119
5488;-0.223083;0.428085;0.154724
5489;-0.276031;0.425217;0.091995
5490;-0.320740;0.312683;-0.081482
5491;-0.222702;0.852524;-1.435883
5492;0.353973;2.281021;-1.066788
5493;-0.241852;1.300842;-0.961349
5494;-0.393753;0.765854;0.250275
5495;-0.273041;0.417908;0.468124
5496;0.129822;1.135788;0.330704
5497;0.151199;1.197876;-0.153992
5498;-0.080063;0.871994;0.049988
5499;0.158737;0.979507;0.101334
5500;0.076172;0.995773;-0.057892
5501;0.098480;0.957779;0.059235
5502;0.118454;0.946182;0.102936
5503;0.295914;0.845657;-0.034317
5504;0.245880;0.864273;-0.105316
5505;0.172943;1.014526;-0.134659
5506;0.207565;1.101212;-0.232010
5507;0.363632;1.107117;-0.205414
5508;0.139175;1.117645;-0.334717
5509;0.037735;0.893265;-0.082382
5510;-0.177368;0.827499;-0.664017
5511;0.093185;1.525879;-0.105637
5512;0.125320;1.855927;0.510574
5513;-0.559006;1.329193;0.011703
5514;0.077347;0.992813;-0.316315
5515;0.127701;0.763916;-0.038406
5516;0.098434;0.748718;-0.096848
5517;0.037186;0.911301;0.066986
5518;-0.217529;0.671143;0.074188
5519;-0.364319;0.541641;-0.046814
5520;-0.188339;1.183182;-0.558578
5521;0.054993;1.245102;-0.755798
5522;-0.112045;0.769302;0.439804
5523;-0.621292;0.943665;0.043304
5524;-0.052139;0.986221;-0.109421
5525;0.220993;1.086197;-0.177246
5526;-0.064194;1.054413;-0.106400
5527;-0.130783;0.992554;-0.101227
5528;-0.087860;1.116638;-0.154144
5529;-0.031387;1.088791;-0.100891
5530;-0.162537;0.972626;-0.086609
5531;-0.035919;0.952316;0.018219
5532;0.074966;0.922729;0.042206
5533;-0.010834;1.043579;-0.042816
5534;0.092529;1.060181;-0.017517
5535;-0.052032;1.012375;-0.037140
5536;-0.017532;0.965683;-0.008408
5537;-0.019150;1.074463;-0.072006
5538;-0.083969;0.958496;-0.006577
5539;-0.149658;1.007141;0.030838
5540;-0.086227;0.977539;0.039810
5541;0.054871;1.026291;0.028076
5542;0.040176;0.988144;0.014313
5543;-0.027054;1.107254;-0.007828
5544;-0.046997;1.008194;-0.018448
5545;-0.091095;0.964844;0.000275
5546;-0.026352;0.972931;0.013763
5547;0.005569;1.007263;0.003815
5548;-0.029434;0.892700;0.030701
5549;-0.098969;1.248154;-0.069107
5550;0.081314;0.929489;-0.016953
5551;-0.054825;0.962311;-0.071793
5552;0.012802;0.892563;-0.006790
5553;0.001968;1.139084;-0.062256
5554;0.026825;0.980362;0.045273
5555;0.005188;1.061172;-0.033646
5556;-0.028809;0.902420;-0.064713
5557;-0.047546;0.905930;-0.039597
5558;-0.016678;0.852341;-0.066574
5559;0.017273;0.912216;-0.051804
5560;-0.011475;0.942322;-0.045258
5561;0.009766;0.955475;-0.033615
5562;-0.026215;1.041031;-0.067505
5563;0.022629;1.073639;-0.049927
5564;0.021149;0.954819;-0.030518
5565;-0.011612;0.989227;-0.048630
5566;0.049271;1.040695;-0.055939
5567;0.065689;1.000595;-0.051468
5568;0.041595;1.006714;-0.058792
5569;0.033844;0.944244;-0.053436
5570;0.074554;0.920120;-0.026947
5571;0.067261;1.037262;-0.051514
5572;0.095993;0.981934;-0.038818
5573;0.052643;0.959702;-0.064682
5574;0.135666;0.896454;-0.071579
5575;0.119492;1.056656;-0.040756
5576;0.113571;0.998352;-0.069351
5577;0.130280;1.077484;-0.042480
5578;0.129822;0.874664;-0.093582
5579;0.054169;1.105179;-0.099564
5580;0.088028;0.924927;-0.105698
5581;0.146561;0.909698;-0.118332
5582;0.150375;1.154648;-0.095078
5583;0.095810;0.979309;-0.134949
5584;0.174408;0.974945;-0.156982
5585;0.126617;0.747467;-0.129929
