index;x;y;z
4381;-0.244919;1.725204;-0.160614
4382;-0.705460;1.778961;0.140106
4383;-0.563782;1.721146;0.168564
4384;-0.162643;1.265167;-0.319687
4385;0.117004;1.072800;0.019058
4386;0.100525;1.125015;0.018356
4387;-0.032181;0.395767;0.236816
4388;-0.163895;0.054794;0.294617
4389;-0.233536;0.020645;0.204697
4390;-0.169342;0.157043;-0.026657
4391;-0.069351;0.423157;-0.301254
4392;-0.036758;1.142502;-1.406631
4393;-0.359848;1.722931;-1.584442
4394;-0.218063;0.963867;-1.016113
4395;-0.065552;0.409882;-0.672455
4396;-1.461884;2.534683;-0.804611
4397;-0.208939;0.428085;0.800339
4398;0.095291;0.760818;0.945038
4399;-0.143509;1.820648;-0.740463
4400;0.268082;1.377304;0.018387
4401;0.073822;0.711288;-0.087601
4402;-0.196777;0.654770;-0.079559
4403;-0.062469;0.674622;-0.151688
4404;0.081589;0.722153;-0.046066
4405;-0.041687;0.564621;0.082520
4406;-0.120987;0.611908;0.034470
4407;0.013550;0.994995;-0.182541
4408;-0.006516;1.293381;-0.258484
4409;0.369690;1.225342;-0.163513
4410;0.363663;1.708710;-0.460724
4411;0.157730;1.269821;-0.450104
4412;0.278625;1.428925;0.029266
4413;-0.582565;1.491486;0.368332
4414;-0.479797;1.800522;-0.062531
4415;-0.416946;1.500626;-0.139099
4416;-0.279236;1.012604;0.092010
4417;0.220184;0.937271;-0.017731
4418;-0.084473;0.694504;0.072556
4419;-0.100891;0.317810;0.175400
4420;-0.184647;0.070953;0.169952
4421;-0.151108;0.079498;0.065536
4422;0.021713;0.305130;-0.145523
4423;-0.101868;0.828842;-0.788193
4424;-0.201904;1.147385;-1.380478
4425;-0.287125;1.548111;-0.941833
4426;-0.350739;0.645691;-1.120987
4427;-0.310547;0.363815;0.023438
4428;-1.286713;2.257385;-0.275726
4429;0.374954;1.064636;0.910110
4430;0.228806;0.542084;0.575928
4431;-0.008224;1.299103;-0.119598
4432;0.138611;1.670746;-0.151443
4433;-0.236603;0.802795;-0.140396
4434;-0.460175;0.647064;-0.151855
4435;-0.006256;0.590149;-0.083557
4436;0.189163;0.570694;0.018402
4437;-0.025299;0.428940;0.082077
4438;0.040359;0.816757;-0.097870
4439;-0.027756;1.183182;-0.250076
4440;0.111923;1.264572;-0.240692
4441;0.377121;1.250031;-0.141129
4442;0.238068;1.482758;-0.288162
4443;0.147797;1.390930;-0.029678
4444;-0.052063;1.546234;-0.418381
4445;-0.299973;1.302628;0.536575
4446;-0.387283;1.608978;-0.010178
4447;-0.488724;1.576385;-0.273422
4448;-0.300919;1.106201;0.079086
4449;0.072906;0.942734;0.126419
4450;-0.012878;0.748978;0.063873
4451;0.073273;0.401749;0.025909
4452;-0.110565;0.064163;0.136520
4453;-0.149658;0.015869;0.122284
4454;-0.065109;0.317673;-0.085175
4455;-0.165970;0.725006;-0.651947
4456;-0.478561;1.485016;-1.615555
4457;-0.245819;1.753784;-0.924377
4458;-0.224304;0.244263;-0.884750
4459;-0.216812;1.057785;0.630539
4460;-0.349365;2.172745;-1.059647
4461;-0.078415;0.465973;-0.403122
4462;0.033920;1.224716;0.630890
4463;0.046234;1.738876;-0.471085
4464;0.135849;0.950119;-0.014130
4465;-0.097687;0.745132;-0.158386
4466;-0.064896;0.755997;-0.020157
4467;0.041077;0.559555;-0.146652
4468;-0.103714;0.608749;0.030640
4469;-0.033463;0.554565;0.192413
4470;-0.056534;0.734543;-0.169525
4471;-0.052444;1.052002;-0.074203
4472;-0.037613;1.301620;-0.177689
4473;0.401993;1.256607;-0.075592
4474;0.313461;1.392776;-0.387680
4475;0.302551;1.187393;-0.167358
4476;0.136169;1.170807;-0.139389
4477;-0.254562;1.588470;0.045990
4478;-0.620468;1.554596;0.224365
4479;-0.387405;1.623062;-0.109161
4480;-0.427689;1.130142;-0.358322
4481;0.503403;0.962921;0.249237
4482;-0.061478;1.024597;-0.056808
4483;-0.137253;0.467789;0.154846
4484;-0.098190;0.250687;0.155884
4485;-0.255264;0.128723;0.122299
4486;-0.173767;0.137512;0.014816
4487;-0.079575;0.420883;-0.274063
4488;-0.162781;0.993256;-1.094208
4489;-0.008331;1.405670;-1.437042
4490;-0.104904;1.398422;-1.123917
4491;-0.314423;0.705795;-1.061493
4492;-0.653412;1.981857;0.546371
4493;-0.603348;0.346848;0.355377
4494;-0.011169;0.889923;1.138092
4495;-0.141129;1.944992;-0.655273
4496;0.219376;1.294174;-0.114685
4497;-0.000900;0.738037;-0.158279
4498;0.122894;0.760803;0.031189
4499;0.026810;0.745834;-0.147186
4500;-0.097153;0.678619;-0.213074
4501;-0.029007;0.532410;0.129410
4502;-0.021561;0.700974;0.079498
4503;-0.054688;0.871155;-0.202896
4504;-0.135773;1.181244;-0.158997
4505;0.194290;1.291382;-0.108932
4506;0.417862;1.213684;-0.129379
4507;0.325272;1.597092;-0.198669
4508;-0.127243;1.248413;-0.433899
4509;0.106125;1.505615;-0.093918
4510;-0.446121;1.341370;0.322922
4511;-0.209091;1.562683;0.038025
4512;-0.239487;1.418564;-0.049133
4513;-0.481308;1.311737;0.183655
4514;0.019577;0.920258;-0.114899
4515;-0.187164;0.684875;0.140594
4516;0.005081;0.309677;0.114868
4517;0.031677;0.284622;0.113022
4518;-0.134827;0.273605;0.099777
4519;-0.218323;0.309082;-0.091293
4520;-0.169968;0.503693;-0.500397
4521;0.118958;1.151352;-1.296951
4522;-0.487946;1.805069;-1.498795
4523;-0.069580;0.936295;-1.187103
4524;-0.274597;0.620163;-0.111923
4525;-1.192657;2.187943;-0.834167
4526;-0.140167;0.576950;0.671204
4527;0.026184;0.833771;0.801453
4528;0.018875;1.667816;-0.526840
4529;0.345490;1.275558;0.093201
4530;-0.067139;0.759583;-0.117065
4531;-0.279648;0.654053;-0.112320
4532;-0.010437;0.617737;-0.047104
4533;0.103836;0.707642;-0.039978
4534;-0.100449;0.588791;0.133026
4535;-0.065063;0.718750;-0.126144
4536;-0.069916;1.139389;-0.176666
4537;-0.091644;1.253754;-0.173492
4538;0.543533;1.288055;-0.102448
4539;0.390945;1.487946;-0.438812
4540;0.261627;1.266022;-0.248016
4541;0.118515;1.457230;-0.107117
4542;-0.608902;1.480606;0.198242
4543;-0.310349;1.689789;0.134003
4544;-0.291656;1.351974;-0.099854
4545;-0.416168;1.219620;0.111801
4546;0.115234;0.944916;-0.098434
4547;-0.079529;0.828690;0.061295
4548;-0.098465;0.374619;0.147232
4549;-0.125519;0.143494;0.166351
4550;-0.185898;0.121918;0.107697
4551;-0.080078;0.328491;-0.113617
4552;-0.095764;0.604538;-0.486755
4553;-0.129761;1.065033;-1.260452
4554;-0.245224;1.755402;-1.501816
4555;-0.436111;1.163010;-1.110291
4556;-0.714996;1.747528;0.699615
4557;-0.358261;0.475952;0.274628
4558;0.193451;0.713593;0.636017
4559;-0.179855;1.845581;-0.342224
4560;0.322952;1.567108;-0.229309
4561;0.012207;0.693787;-0.076767
4562;-0.241333;0.701797;-0.034622
4563;-0.054916;0.804352;-0.077408
4564;0.104477;0.714035;-0.067612
4565;-0.002579;0.633148;0.183746
4566;-0.157501;0.509277;-0.065994
4567;-0.034683;0.825714;-0.046951
4568;-0.083771;1.188492;-0.232071
4569;0.148666;1.193741;-0.179352
4570;0.442642;1.273132;-0.073837
4571;0.155640;1.652573;-0.438110
4572;0.101746;1.085739;-0.234131
4573;0.261414;1.218918;-0.176147
4574;-0.319046;1.417282;0.341034
4575;-0.374435;1.777679;0.029083
4576;-0.385635;1.494308;-0.061417
4577;-0.361343;1.054047;-0.049347
4578;0.078247;0.894897;-0.027649
4579;-0.039062;0.854843;0.145218
4580;-0.144287;0.411575;0.203278
4581;-0.213486;0.247559;0.183975
4582;-0.160233;0.207184;0.125198
4583;-0.059860;0.299759;-0.045807
4584;-0.138855;0.501984;-0.494370
4585;0.115875;1.103653;-1.546768
4586;-0.292709;1.750626;-1.365753
4587;-0.367325;0.709366;-1.019852
4588;-0.762161;1.289536;0.138779
4589;-0.091553;1.814850;-0.730072
4590;-0.179794;0.344681;0.020218
4591;-0.271469;1.218719;0.483124
4592;0.100449;2.025894;-0.347977
4593;0.242157;1.036118;-0.012390
4594;-0.127655;0.580261;-0.145645
4595;-0.032761;0.665207;-0.082565
4596;-0.007599;0.671677;-0.162003
4597;-0.033249;0.613098;0.063950
4598;-0.134567;0.605453;0.084625
4599;0.044357;0.812698;-0.210556
4600;-0.029419;1.011566;-0.163269
4601;0.011993;1.386292;-0.169434
4602;0.502090;1.223633;-0.112137
4603;0.288864;1.570663;-0.450623
4604;0.169006;1.153488;-0.234192
4605;0.312057;1.407181;-0.050751
4606;-0.605850;1.389557;0.258514
4607;-0.359207;1.789246;0.105789
4608;-0.298019;1.498444;-0.145645
4609;-0.421249;1.248505;0.202652
4610;0.186172;0.976715;-0.022568
4611;-0.089523;0.792740;0.144608
4612;-0.094955;0.333450;0.219635
4613;-0.176559;0.254501;0.176224
4614;-0.215683;0.160385;0.114899
4615;-0.175522;0.127579;-0.015335
4616;-0.143677;0.440445;-0.463669
4617;-0.077164;1.338776;-1.583160
4618;-0.394119;2.139267;-1.304306
4619;-0.441544;0.401657;-0.956604
4620;-0.218857;1.424011;0.308334
4621;-0.185715;1.032303;-0.036575
4622;-0.106659;0.630417;0.273972
4623;-0.210358;1.513397;0.101852
4624;0.132828;1.762466;-0.191025
4625;0.028061;0.878067;-0.105682
4626;-0.229599;0.690323;-0.139801
4627;0.110260;0.717209;-0.061462
4628;0.122559;0.671097;-0.125153
4629;-0.027634;0.647049;-0.047485
4630;-0.034500;0.492783;0.178833
4631;-0.127686;0.756104;-0.229736
4632;-0.128479;1.002472;-0.132126
4633;-0.046478;1.230942;-0.222198
4634;0.537018;1.368500;-0.026489
4635;0.447296;1.636734;-0.293579
4636;0.147064;1.449158;0.073975
4637;-0.491379;1.394241;-0.519485
4638;-0.181320;1.343201;0.394211
4639;-0.169785;1.630432;0.052948
4640;-0.364304;1.377121;-0.164886
4641;-0.340912;1.152817;0.152985
4642;0.236069;0.935272;-0.050079
4643;-0.048828;0.728149;0.103912
4644;-0.147446;0.402695;0.104538
4645;-0.179626;0.212982;0.160736
4646;-0.219147;0.149033;0.133347
4647;-0.090759;0.287384;-0.064606
4648;-0.164810;0.664246;-0.508087
4649;-0.169724;1.276123;-1.562912
4650;-0.101608;1.537186;-1.042679
4651;-0.195404;0.729691;-1.157181
4652;-0.398666;0.953644;-0.108536
4653;-0.623260;2.216690;-1.051331
4654;-0.214203;0.519501;0.013947
4655;-0.160187;1.098022;0.652115
4656;0.034805;1.783279;-0.549362
4657;0.212189;1.135040;-0.032730
4658;-0.060410;0.696472;-0.156494
4659;-0.043884;0.766418;0.041000
4660;0.022903;0.717621;-0.211319
4661;-0.117371;0.659073;-0.075241
4662;0.061096;0.571945;0.142944
4663;0.057434;0.735291;-0.096115
4664;0.027725;0.951141;-0.210342
4665;-0.162018;1.249817;-0.143173
4666;0.326370;1.235535;-0.136200
4667;0.366745;1.587555;-0.355515
4668;0.150879;1.342377;0.021515
4669;-0.156082;1.526978;-0.337921
4670;-0.366333;1.328598;0.298080
4671;-0.207596;1.587616;0.097153
4672;-0.244934;1.442657;-0.120544
4673;-0.358337;1.210541;-0.098099
4674;0.138824;0.983643;-0.046066
4675;-0.122131;0.862137;0.027161
4676;-0.134216;0.331787;0.166138
4677;-0.076828;0.110748;0.152298
4678;-0.166351;0.104523;0.093933
4679;-0.168808;0.261887;-0.022736
4680;-0.129074;0.535172;-0.416519
4681;-0.058929;1.195847;-1.444992
4682;-0.178619;1.745087;-1.386810
4683;-0.266739;0.679550;-1.069000
4684;-0.308517;0.249268;-0.205811
4685;-1.332672;2.239517;-0.667206
4686;0.228149;0.806015;1.177155
4687;0.020813;0.524384;0.418777
4688;-0.029160;1.511108;-0.061096
4689;0.458878;1.722275;-0.212997
4690;-0.037247;0.758972;-0.113358
4691;-0.433517;0.603363;-0.185837
4692;-0.179092;0.552261;0.031921
4693;0.191269;0.629974;0.195328
4694;-0.028687;0.595840;-0.115555
4695;0.061981;0.714828;-0.115875
4696;-0.026672;1.110565;-0.213654
4697;0.101761;1.167374;-0.160721
4698;0.451569;1.149765;-0.025909
4699;0.059402;1.621124;-0.429077
4700;0.181793;1.202225;-0.124893
4701;0.158875;1.486404;-0.221878
4702;-0.357758;1.268875;-0.026978
4703;-0.345718;1.681717;0.144653
4704;-0.232101;1.596573;0.059586
4705;-0.271927;1.264114;-0.026566
4706;-0.087189;1.118973;0.305801
4707;-0.140106;0.905624;0.073914
4708;-0.087021;0.431671;0.189270
4709;-0.037827;0.289551;0.198456
4710;-0.180756;0.150330;0.202087
4711;-0.171738;0.178085;0.041641
4712;-0.156479;0.409500;-0.349045
4713;0.030945;0.924866;-1.060730
4714;-0.349701;1.628922;-1.679688
4715;-0.194595;1.354156;-0.938110
4716;-0.323441;0.988068;-0.906586
4717;-0.998215;1.382904;-0.508911
4718;-0.011154;0.318848;0.324371
4719;0.076965;1.006744;0.634445
4720;0.017059;2.025513;-0.630493
4721;0.090500;1.151230;0.006729
4722;-0.181885;0.684174;-0.032990
4723;-0.312607;0.802216;0.004654
4724;0.057755;0.728729;-0.137619
4725;0.126144;0.714188;-0.186111
4726;-0.001801;0.638535;0.095642
4727;-0.040710;0.557358;0.070190
4728;-0.042725;0.886887;-0.205170
4729;-0.187637;1.264191;-0.174408
4730;0.199158;1.127106;-0.100128
4731;0.512238;1.471451;-0.275177
4732;0.277344;1.468307;0.017853
4733;-0.016006;1.480667;-0.356384
4734;-0.412674;1.150604;-0.069199
4735;-0.186554;1.680435;0.278976
4736;-0.257690;1.494370;-0.016068
4737;-0.427872;1.303894;-0.012222
4738;-0.071869;1.016052;0.063370
4739;0.014343;0.960327;-0.015488
4740;-0.146622;0.539948;0.173615
4741;-0.112091;0.269226;0.135513
4742;-0.158691;0.158127;0.086670
4743;-0.099930;0.241348;0.009308
4744;-0.093719;0.298706;-0.253860
4745;-0.077377;0.816742;-1.026840
4746;-0.064255;1.583313;-1.695068
4747;-0.274475;1.667618;-1.057373
4748;-0.479477;0.709488;-0.929199
4749;-0.842590;1.425415;-0.062622
4750;-0.158371;0.371780;0.185074
4751;0.193710;0.926270;0.886932
4752;0.010513;2.006805;-0.681870
4753;0.099106;1.219986;-0.040466
4754;-0.145935;0.695724;-0.072739
4755;-0.228073;0.775513;-0.022278
4756;-0.003052;0.725891;-0.145966
4757;0.005081;0.688736;-0.155823
4758;-0.088791;0.590317;0.064102
4759;-0.123077;0.580780;0.147797
4760;0.059464;0.976578;-0.225998
4761;-0.095779;1.072144;-0.178680
4762;0.337814;1.281479;-0.193817
4763;0.603302;1.539841;-0.263824
4764;0.169983;1.489380;-0.050949
4765;-0.276657;1.652802;-0.281357
4766;-0.474411;1.094131;0.214310
4767;-0.298447;1.542252;0.046799
4768;-0.297302;1.510452;-0.102341
4769;-0.458755;1.300171;-0.053726
4770;0.097687;0.987625;0.011520
4771;0.018570;0.896210;-0.048019
4772;-0.073502;0.442093;0.159790
4773;-0.079056;0.190811;0.172852
4774;-0.235275;0.080795;0.113464
4775;-0.167801;0.195419;-0.039978
4776;-0.034714;0.523605;-0.345734
4777;-0.060135;1.089249;-1.243286
4778;-0.153290;1.730301;-1.333221
4779;-0.197723;0.727951;-0.991943
4780;-0.553391;1.363434;-0.301331
4781;-0.065002;1.580917;-0.320526
4782;-0.344559;0.431015;-0.284866
4783;-0.270447;1.234848;0.328354
4784;0.159119;1.869003;-0.421097
4785;0.355270;0.930954;-0.005508
4786;-0.106537;0.724777;-0.092834
4787;-0.200989;0.808090;-0.076797
4788;-0.109940;0.689804;-0.240631
4789;0.015289;0.662018;-0.011063
4790;0.037857;0.582932;0.151657
4791;0.030228;0.650162;-0.045654
4792;0.005737;1.036255;-0.189377
4793;-0.256210;1.353989;-0.197464
4794;0.216263;1.150925;-0.088226
4795;0.481873;1.443665;-0.218964
4796;0.104477;1.343170;-0.094894
4797;0.042099;1.507767;-0.422440
4798;-0.313324;1.254944;0.116165
4799;-0.400833;1.542252;0.209534
4800;-0.241638;1.336868;0.014725
4801;-0.322113;1.237793;-0.111832
4802;0.011063;0.992523;0.023209
4803;0.003082;0.877289;-0.028107
4804;0.006912;0.537064;0.130173
4805;-0.131744;0.341263;0.121262
4806;-0.221130;0.276657;0.120071
4807;-0.162415;0.281647;0.024002
4808;-0.133240;0.463501;-0.308411
4809;-0.108154;0.864410;-0.916901
4810;-0.151917;1.350525;-1.561493
4811;0.021729;1.422226;-0.922653
4812;-0.156479;0.312820;-1.000351
4813;-1.017929;1.575790;0.857758
4814;-0.124893;1.516281;-0.129135
4815;0.122574;0.389572;-0.084930
4816;-0.006302;1.100098;0.597153
4817;0.110153;2.161819;-0.503326
4818;0.135574;0.588547;-0.150528
4819;-0.502563;0.476425;-0.070541
4820;-0.026855;0.555267;-0.089310
4821;0.246368;0.778290;-0.040466
4822;0.074753;0.932129;-0.056747
4823;-0.104492;0.829758;0.101349
4824;-0.115723;0.455307;-0.162018
4825;-0.026047;0.923141;-0.134399
4826;0.070587;1.140289;-0.162186
4827;0.216888;1.241516;-0.052490
4828;0.371323;1.640228;-0.146896
4829;-0.305344;1.192795;-0.098129
4830;-0.066605;1.502533;-0.270004
4831;-0.361450;1.114960;0.274094
4832;-0.178726;1.123032;0.152466
4833;-0.220016;1.553940;-0.135651
4834;-0.297607;1.342133;-0.064423
4835;0.088013;0.951050;0.048889
4836;0.000580;0.784760;0.069458
4837;-0.194000;0.558670;0.096390
4838;-0.222076;0.091476;0.111877
4839;-0.047913;0.547455;-0.022202
4840;0.001801;0.349564;-0.118713
4841;0.097214;0.731491;-0.477600
4842;0.101562;0.805328;-0.807953
4843;-0.001526;1.181870;-0.590393
4844;-0.162338;1.271118;-0.777740
4845;-0.137909;0.982635;-0.805878
4846;-0.685181;1.131958;0.581543
4847;-1.190750;2.459641;-0.182480
4848;0.757935;1.113007;0.676056
4849;0.868515;0.438751;0.171463
4850;0.001404;1.209503;0.296234
4851;-0.916809;1.192291;-0.525162
4852;-0.570129;0.464996;-0.054413
4853;-0.114853;0.324219;0.061798
4854;0.469513;0.871918;0.100052
4855;0.274139;1.018463;-0.145081
4856;-0.177521;0.813812;-0.059769
4857;-0.161682;1.132782;0.200012
4858;-0.194382;1.208847;-0.104156
4859;-0.166245;0.723328;-0.135788
4860;0.429901;1.324493;-0.035538
4861;0.007065;1.281525;-0.087738
4862;0.044128;0.928711;-0.183228
4863;-0.043198;1.353714;0.358307
4864;-0.233719;1.849060;0.039566
4865;-0.524445;1.509338;0.352509
4866;-0.722916;2.034790;-0.203888
4867;-0.144562;1.161224;0.157410
4868;0.315308;0.818192;0.210281
4869;-0.420868;0.555679;0.579178
4870;-0.375031;0.507309;0.068863
4871;-0.407990;0.264145;-0.090271
4872;-0.065536;0.148834;0.135620
4873;0.448746;0.245224;0.007706
4874;-0.056076;0.680679;-0.400970
4875;-0.157364;1.045792;-0.644974
4876;-0.191284;1.274811;-1.026871
4877;-0.180725;1.344574;0.516403
4878;0.095703;0.874863;0.438004
4879;-0.528152;0.796082;0.121170
4880;-0.223206;1.572647;-0.138748
4881;-0.215454;0.859756;-0.099792
4882;0.321228;1.162994;0.128632
4883;-0.360397;0.991486;0.066345
4884;0.499359;1.441528;-0.758240
4885;-0.047897;0.713760;0.210220
4886;0.046097;1.138687;-0.010910
4887;0.431686;0.989883;-0.094910
4888;0.383636;0.946884;-0.195557
4889;0.230118;1.314270;-0.125443
4890;-0.176208;1.422775;0.071472
4891;-0.275360;1.030518;0.065704
4892;-0.241302;1.777008;0.122345
4893;-0.042343;1.336960;-0.005157
4894;0.223358;0.926544;-0.042831
4895;-0.018570;0.749420;-0.034393
4896;-0.214066;0.736145;0.219559
4897;-0.016830;0.850632;0.085754
4898;-0.015930;0.792892;-0.019669
4899;-0.032257;0.824875;0.066269
4900;-0.044479;0.932190;-0.123093
4901;0.113785;0.775452;-0.251923
4902;0.017761;0.893402;-0.269943
4903;0.091263;1.059280;-0.369492
4904;0.073761;1.082550;-0.732224
4905;0.080612;1.020615;0.347534
4906;-0.128647;1.756775;0.537140
4907;0.470581;1.131363;-0.347748
4908;0.129044;0.662262;0.511597
4909;-0.229050;0.831833;0.196274
4910;-0.010178;1.050766;0.043625
4911;0.276093;0.812485;0.141739
4912;-0.025772;0.882462;0.214905
4913;0.268143;1.089996;-0.000168
4914;0.270706;1.239227;0.050140
4915;0.079132;1.216843;-0.029373
4916;-0.163742;1.156021;0.016586
4917;-0.061172;1.044815;-0.224991
4918;0.568542;0.683289;-0.016113
4919;-0.200577;0.624344;0.000107
4920;0.110031;1.208160;0.130951
4921;0.404388;1.159241;0.243866
4922;-0.293533;1.298294;0.316864
4923;0.104645;0.990753;-0.067352
4924;0.468216;1.354446;-0.005264
4925;-0.127487;1.030258;-0.081314
4926;0.048538;0.793701;0.048462
4927;-0.147659;0.592575;0.099823
4928;-0.326797;0.677124;-0.099609
4929;0.048813;0.894333;0.045822
4930;0.248810;0.986618;-0.134094
4931;0.200287;0.887497;-0.264374
4932;0.156616;0.796021;0.089676
4933;0.644501;1.004593;-0.078964
4934;0.000153;0.932556;-0.079254
4935;0.084930;0.904449;-0.302658
4936;0.364090;0.980087;-0.041672
4937;0.296249;1.004410;-0.177460
4938;0.361786;0.959152;-0.257568
4939;0.392975;0.864365;-0.230484
4940;0.364731;0.848419;-0.224991
4941;0.270721;0.989960;-0.184357
4942;0.220566;0.973114;-0.212875
4943;0.360214;0.952011;-0.248978
4944;0.488586;0.819778;-0.199692
4945;0.236237;0.872849;-0.213684
4946;0.285889;0.823730;-0.175903
4947;0.275665;1.049286;-0.184479
4948;0.301422;0.940536;-0.139481
4949;0.411835;0.946701;-0.183624
4950;0.260651;0.846878;-0.205963
4951;0.339966;0.963531;-0.157059
4952;0.261948;0.943542;-0.289871
4953;0.231934;0.860153;-0.174362
4954;0.191452;0.899841;-0.184311
4955;0.426254;0.920502;-0.212860
4956;0.439514;0.910446;-0.183487
4957;0.171341;0.877228;-0.117706
4958;0.247833;0.937927;-0.258652
4959;0.340012;0.910721;-0.173141
4960;0.324768;0.946121;-0.156616
4961;0.329147;0.841507;-0.169128
4962;0.266861;0.899033;-0.173248
4963;0.407089;1.077209;-0.190826
4964;0.434738;0.885986;-0.160416
4965;0.133514;0.870117;-0.146805
4966;0.430161;0.977402;-0.156525
4967;0.001297;0.844223;0.097031
4968;0.270462;0.942612;-0.079666
4969;0.346695;0.879791;-0.208542
4970;0.379364;0.778900;-0.178879
4971;0.314194;0.930771;-0.194260
4972;0.450089;1.050842;-0.295776
4973;0.353333;1.046387;-0.255905
4974;0.413086;1.354523;-0.283798
4975;0.427231;1.506317;-0.112381
4976;0.394836;1.220963;-0.163208
4977;0.380722;1.401413;-0.280563
4978;-0.077942;0.775604;-0.275406
4979;0.597092;0.764832;-0.127289
4980;0.204254;0.825714;-1.303619
4981;0.456879;0.459961;-0.640839
4982;1.138580;0.600296;-0.771774
4983;1.065079;0.107803;-0.668747
4984;0.487503;-0.112427;-0.470490
4985;0.531754;-0.269653;-0.210495
4986;0.213623;-0.163361;-0.424149
4987;0.479462;0.044647;-0.603683
4988;0.647934;0.072327;-0.104630
4989;0.689621;-0.051804;-0.500046
4990;0.417725;0.104446;-1.541840
4991;0.685379;0.104858;-0.803085
4992;0.230362;0.071228;-0.953720
4993;0.329788;0.206650;-1.322800
4994;0.107071;0.299133;-0.938965
4995;-0.167969;-0.170822;-1.345398
4996;0.279205;0.292145;-1.148300
4997;-0.134705;0.203629;-1.070602
4998;-0.180969;0.058289;-0.791824
4999;-0.084137;-0.250473;-0.864731
5000;-0.129730;0.004379;-0.891693
5001;0.047348;-0.181732;-0.900421
5002;0.114182;-0.256729;-1.014664
5003;-0.019562;-0.042892;-1.149490
5004;-0.003021;-0.127838;-1.027115
5005;0.057007;-0.395676;-0.783035
5006;0.043106;-0.276077;-0.878494
5007;0.107666;-0.193756;-0.951126
5008;0.133530;-0.276047;-0.938904
5009;0.060211;-0.195389;-0.851944
5010;0.110046;-0.278168;-0.932861
5011;0.064789;-0.215775;-0.907898
5012;0.121231;-0.296646;-0.973541
5013;0.106445;-0.328979;-0.866653
