index;x;y;z
4453;-0.039963;1.123764;-0.131882
4454;-0.490768;1.761566;0.616409
4455;-0.675735;1.687637;0.143066
4456;-0.348297;1.067322;-0.050690
4457;0.457001;0.863983;0.286163
4458;0.278580;0.796326;0.103760
4459;-0.297974;0.695282;0.214340
4460;-0.344193;0.179260;0.347961
4461;-0.314957;0.183655;0.244690
4462;-0.216507;0.281616;0.034912
4463;-0.137390;0.845657;-0.756622
4464;0.678558;2.504486;-1.255783
4465;0.257172;1.099594;-0.599304
4466;-0.156418;0.678268;-0.579514
4467;0.368454;1.763535;-0.037674
4468;-0.347122;1.003448;0.205795
4469;-0.785141;-0.033020;0.631653
4470;-0.661194;1.495682;0.633179
4471;0.152802;1.286438;-0.399338
4472;0.178818;0.767365;0.173187
4473;0.178574;1.037445;0.218781
4474;0.342316;1.041336;0.080368
4475;0.015167;0.820511;-0.395493
4476;-0.331833;0.877396;0.087219
4477;-0.112625;0.879639;0.151245
4478;0.122513;0.848892;-0.033447
4479;0.077454;0.980621;-0.002945
4480;0.146469;1.134216;-0.068436
4481;0.509796;1.239166;0.052063
4482;0.422714;1.093124;0.023026
4483;0.050293;1.311966;-0.408066
4484;0.361053;1.592987;-0.514938
4485;0.330688;1.267319;-0.184402
4486;-0.269653;1.369492;0.441544
4487;-0.642532;1.702545;0.232422
4488;-0.281250;1.254089;-0.037430
4489;0.115967;0.915253;0.001801
4490;0.439407;0.879089;0.077835
4491;-0.019455;0.809174;0.020187
4492;-0.224426;0.597717;0.221298
4493;-0.252136;0.341949;0.279526
4494;-0.300247;0.446198;0.184464
4495;-0.235214;0.396988;0.053009
4496;-0.256241;0.824570;-0.564194
4497;0.494675;2.169357;-1.482956
4498;0.427597;1.229706;-0.717239
4499;-0.129486;0.498230;-0.512375
4500;0.097885;1.779587;0.191467
4501;0.170975;1.192673;0.079346
4502;-0.713013;-0.093964;0.620178
4503;-0.876709;1.547516;0.309280
4504;0.215515;1.280548;-0.561752
4505;0.068512;0.700195;0.492020
4506;0.399384;1.328842;0.256683
4507;0.490646;0.752899;-0.238876
4508;0.120621;0.864075;-0.249557
4509;-0.083984;0.898727;0.305023
4510;-0.081818;0.769714;0.048111
4511;0.002319;0.987076;-0.142471
4512;0.158630;0.944672;0.055557
4513;0.265594;1.251907;0.166306
4514;0.470337;1.109940;-0.054031
4515;0.401993;1.001221;0.141373
4516;0.180084;1.438492;-0.358063
4517;0.466278;1.495361;-0.324677
4518;0.305862;1.135391;-0.523804
4519;-0.279907;1.343964;-0.169296
4520;-0.453369;1.538834;0.678970
4521;-0.514725;1.674332;0.139786
4522;0.055527;0.957977;-0.224350
4523;0.583023;0.943878;0.220886
4524;0.328384;0.800461;0.029083
4525;-0.380127;0.749237;0.202744
4526;-0.356110;0.343521;0.268707
4527;-0.221146;0.451996;0.136993
4528;-0.156036;0.604630;-0.114639
4529;0.094559;1.081604;-0.698532
4530;0.325623;1.242844;-1.208374
4531;0.461990;1.219711;-0.632553
4532;0.297134;0.900360;-0.373672
4533;-0.341965;1.014740;0.018875
4534;0.039505;1.987198;-1.053391
4535;-0.142441;0.169373;1.398117
4536;-0.666321;1.048553;0.202667
4537;-0.093689;0.800446;0.006851
4538;0.143997;0.870590;0.137451
4539;0.098846;1.059265;0.175201
4540;0.041718;1.200989;0.117538
4541;0.206192;1.069427;0.067352
4542;0.014008;0.940338;0.046295
4543;-0.066681;0.803284;-0.041992
4544;-0.062103;0.808685;0.119476
4545;0.023239;0.819199;0.220474
4546;0.102768;0.932495;0.058075
4547;0.153717;1.046494;-0.159149
4548;0.246719;1.066223;-0.099777
4549;0.595825;1.213882;0.345093
4550;0.311920;1.040588;0.006058
4551;0.137833;1.482178;-0.778275
4552;0.360641;1.684952;-0.608017
4553;-0.002350;1.214493;-0.136444
4554;-0.229782;1.508804;0.342590
4555;-0.434555;1.840103;0.543976
4556;-0.264465;0.973587;0.279388
4557;-0.282303;0.985779;-0.015900
4558;0.121964;0.890045;-0.114761
4559;-0.100418;0.809723;0.300018
4560;-0.243149;0.437561;0.164001
4561;-0.256104;0.390106;0.210693
4562;-0.116226;0.550797;0.108887
4563;-0.080597;0.756653;-0.113983
4564;0.054520;1.474503;-0.836548
4565;0.180923;1.546204;-1.509964
4566;-0.203674;0.670349;-0.546951
4567;-0.103180;1.264954;0.275421
4568;-0.081482;1.401642;-0.460815
4569;-0.256958;0.861511;-0.331223
4570;-0.771210;0.893143;0.898529
4571;-0.025391;1.078857;0.188477
4572;0.137512;1.143143;0.068726
4573;0.327255;0.808395;0.069611
4574;0.034439;1.116745;0.105225
4575;-0.078323;0.994232;0.072891
4576;-0.141769;1.039474;-0.004822
4577;-0.201294;1.023376;-0.184250
4578;0.004868;0.716064;-0.084747
4579;-0.240433;0.778107;-0.159027
4580;-0.198044;1.049042;0.132080
4581;0.143723;1.027008;0.574585
4582;-0.007385;1.161606;0.045929
4583;0.406464;0.820038;-0.378387
4584;0.223907;0.982468;-0.055405
4585;-0.040894;1.028214;0.272415
4586;-0.193817;1.065704;0.115921
4587;-0.063370;1.341980;-0.235947
4588;0.071777;1.497681;-0.292450
4589;-0.087692;1.081100;-0.367645
4590;-0.237991;0.897797;-0.359238
4591;-0.345917;1.197357;0.373871
4592;-0.057266;1.239273;0.391891
4593;0.075760;0.994705;0.009338
4594;-0.140305;1.146561;-0.303391
4595;-0.197235;1.024628;-0.185379
4596;0.022308;0.877396;-0.077438
4597;-0.021530;0.676895;-0.077408
4598;-0.046814;0.767273;-0.086456
4599;0.224213;0.844482;0.129028
4600;0.015793;0.889694;-0.174744
4601;-0.027069;1.010880;-1.120911
4602;0.325592;0.956924;-0.987106
4603;0.678482;0.821136;-0.290421
4604;0.349091;1.221756;-0.068192
4605;0.004456;0.725708;-0.342728
4606;-0.007553;0.917908;-0.551254
4607;0.480438;1.218491;0.044418
4608;-0.025223;0.971252;-0.272964
4609;0.086609;0.776840;-0.026215
4610;0.368042;0.826920;-0.248886
4611;0.346390;0.929688;-0.295609
4612;0.498932;1.019424;-0.129837
4613;0.439224;1.207489;-0.281158
4614;0.607452;1.038528;-0.022186
4615;0.086365;0.346252;-0.134979
4616;0.118576;0.482986;0.024033
4617;0.378036;0.800613;-0.379288
4618;0.532806;0.970169;-0.254242
4619;0.293686;0.984451;-0.225861
4620;0.369003;0.952759;-0.156219
4621;0.263199;0.828766;-0.136520
4622;0.269867;1.174820;-0.417603
4623;0.371872;0.747803;-0.185104
4624;0.114670;0.786911;-0.127960
4625;0.200745;0.665253;-0.196243
4626;0.074722;0.920624;-0.203247
4627;0.277252;0.933563;-0.087784
4628;0.460907;0.826584;0.124695
4629;0.323547;1.271774;-0.172668
4630;0.471069;1.463394;-0.499054
4631;0.578964;1.176987;-0.186646
4632;0.238419;1.054016;-0.359802
4633;0.269623;1.119278;-0.122955
4634;0.791504;0.923721;-0.100571
4635;0.139267;0.700348;-0.232788
4636;0.316788;1.159134;-0.188995
4637;0.322983;0.636719;-0.286621
4638;0.134293;1.000885;-0.159134
4639;0.470245;0.675598;-0.218094
4640;-0.101746;1.012589;-0.198380
4641;0.749588;0.908554;-0.196320
4642;0.491684;0.226776;0.283127
4643;-0.092896;0.944275;-0.257812
4644;0.254700;0.895767;-0.111511
4645;0.558807;0.773438;-0.039398
4646;0.070251;1.209000;-0.173904
4647;-0.484161;0.617508;-0.377182
4648;0.509644;0.800552;0.219559
4649;0.507065;0.796967;-0.259476
4650;-0.020096;1.112930;-0.303772
4651;-0.005676;0.865280;-0.162186
4652;0.652908;0.975708;0.035217
4653;0.568924;0.972061;-0.177475
4654;0.360611;1.008911;-0.296783
4655;0.515579;1.072769;0.001129
4656;0.632034;0.841278;-0.213608
4657;0.509445;0.881851;-0.091446
4658;0.527618;0.873932;-0.185394
4659;0.654755;0.765793;-0.146347
4660;0.548416;0.834412;-0.379379
4661;0.677231;0.782974;-0.149384
4662;0.685989;0.700226;-0.261856
4663;0.859451;0.444946;-0.449188
4664;0.809128;0.513351;-0.515900
4665;0.881622;0.529724;-0.315170
4666;0.920166;0.486786;-0.490997
4667;0.725784;0.684402;-0.387482
4668;0.688263;0.654678;-0.294617
4669;0.662262;0.527191;-0.488113
4670;0.475281;0.506042;-0.582382
4671;0.428696;0.384811;-0.594498
4672;0.605942;0.341309;-0.624039
4673;0.357819;0.308853;-0.742142
4674;0.368149;0.231781;-0.800003
4675;0.627243;0.079987;-0.921204
4676;0.529495;0.083542;-0.868332
4677;0.297089;0.076675;-0.738800
4678;0.400803;-0.001755;-0.769852
4679;0.214783;-0.047714;-0.874054
4680;0.187561;0.010406;-0.904800
4681;0.322357;-0.092072;-0.922791
4682;0.079666;-0.022369;-1.007263
4683;0.038422;-0.035721;-1.331009
4684;0.230270;-0.042938;-0.839478
4685;0.237305;-0.042664;-0.944138
4686;0.061096;-0.033356;-0.899902
4687;0.127609;-0.051956;-0.926971
4688;0.160156;-0.087296;-0.911880
4689;0.152237;-0.098984;-1.029617
4690;0.073074;-0.047012;-0.824921
4691;0.094482;-0.128906;-1.013794
4692;-0.015411;-0.067490;-0.999771
4693;0.026672;-0.159607;-1.021561
4694;0.028091;-0.096664;-0.982574
4695;0.000046;-0.168945;-0.997772
4696;-0.073273;-0.212280;-0.926331
4697;-0.005875;-0.125763;-0.946228
4698;-0.043884;-0.110245;-0.997559
4699;-0.013672;-0.151367;-0.937363
4700;0.019836;-0.193954;-0.920654
4701;-0.036041;-0.144989;-0.961075
4702;0.001465;-0.118164;-1.041672
4703;0.023376;-0.135742;-0.993057
4704;0.024277;-0.183868;-0.966385
4705;0.041290;-0.173355;-1.000458
4706;0.059174;-0.199860;-0.972961
4707;0.049835;-0.192200;-0.969818
4708;0.070068;-0.180496;-0.997238
4709;0.060318;-0.193588;-0.935104
4710;0.100693;-0.195221;-0.972549
4711;0.070145;-0.165146;-0.969986
4712;0.095551;-0.200714;-0.982483
4713;0.073410;-0.186020;-0.975418
4714;0.072830;-0.180481;-0.980377
4715;0.085175;-0.201874;-0.977127
4716;0.074234;-0.204620;-0.965469
4717;0.100311;-0.215637;-0.969910
4718;0.062546;-0.186646;-0.996292
4719;0.106094;-0.226242;-0.997253
4720;0.078537;-0.231216;-0.898453
4721;0.104095;-0.279221;-0.845917
4722;0.085007;-0.234314;-0.981644
4723;0.085999;-0.217224;-0.993530
4724;0.149734;-0.270538;-0.927429
