index;x;y;z
3699;-0.214127;1.231125;0.035156
3700;0.037292;1.276718;0.010056
3701;-0.603363;0.697342;0.611557
3702;0.059494;0.722137;0.413727
3703;0.154160;1.046021;0.318222
3704;-0.014679;1.276917;-0.045181
3705;-0.011230;1.117447;0.059189
3706;0.059509;0.957291;0.152603
3707;-0.006042;0.740784;0.134491
3708;-0.125900;0.831467;0.084717
3709;-0.029053;0.802567;-0.017090
3710;0.091232;0.824265;0.041534
3711;0.003357;1.079163;-0.203568
3712;0.095627;1.241898;-0.118713
3713;-0.084976;1.272217;-0.186813
3714;-0.089066;1.329071;-0.470749
3715;0.020752;1.470673;-0.263794
3716;0.058746;1.288147;-0.029907
3717;0.110641;1.111252;0.369034
3718;-0.172897;1.692413;0.545929
3719;-0.323303;1.318130;0.321747
3720;-0.267151;1.428009;-0.061417
3721;-0.320908;1.016739;0.029831
3722;0.064026;0.631317;0.169159
3723;0.220490;0.455429;0.108017
3724;0.010239;0.293533;0.118530
3725;-0.293564;0.177841;0.255432
3726;-0.298203;0.326477;0.162521
3727;-0.096680;0.766907;-0.178131
3728;-0.092041;1.215683;-0.779160
3729;-0.268250;1.879623;-2.146866
3730;-0.167831;1.197922;-0.204132
3731;-0.367630;0.832901;-0.188858
3732;-0.236267;0.919907;-0.339523
3733;0.186676;1.277039;0.471359
3734;-0.628784;0.672913;0.173218
3735;0.159332;0.793365;0.208267
3736;0.195602;1.100586;0.308319
3737;-0.046585;1.191391;0.189194
3738;-0.138412;1.208237;0.027069
3739;-0.061462;0.973083;0.124039
3740;-0.102127;0.801849;0.113251
3741;-0.065674;0.820374;0.045151
3742;-0.006943;0.837326;0.095627
3743;0.074936;0.877869;0.096466
3744;-0.029556;0.999268;0.012238
3745;-0.154892;1.033188;-0.185165
3746;0.006577;1.240555;-0.117783
3747;-0.015289;1.338074;-0.164215
3748;-0.115723;1.304367;-0.403687
3749;-0.015808;1.416260;-0.139008
3750;0.091431;1.368225;-0.002838
3751;0.005707;1.253510;0.293411
3752;-0.076614;1.514374;0.492584
3753;-0.321457;1.385422;0.337555
3754;-0.369003;1.223892;0.100403
3755;-0.151245;1.094574;-0.210068
3756;0.183456;0.613235;0.216949
3757;0.149429;0.378204;0.085983
3758;-0.013611;0.304840;0.191391
3759;-0.217102;0.238907;0.252014
3760;-0.236511;0.407455;0.233459
3761;-0.105667;0.857452;-0.123642
3762;-0.250565;1.144012;-0.858627
3763;-0.100052;1.529770;-1.646896
3764;-0.086075;1.431793;-0.642044
3765;-0.165314;0.786835;-0.007584
3766;-0.355621;0.940369;-0.343857
3767;0.030212;1.566162;0.061996
3768;-0.497864;0.743103;0.396744
3769;-0.311188;0.595490;-0.006790
3770;0.220581;1.172760;0.575500
3771;0.156494;1.106949;0.393738
3772;-0.222412;1.047592;0.032669
3773;-0.225952;1.126099;0.134949
3774;-0.088364;0.911469;0.121338
3775;-0.051422;0.792206;0.125443
3776;-0.162567;0.757553;0.041275
3777;-0.014084;0.823441;0.016907
3778;-0.040436;0.941528;0.089432
3779;-0.133316;0.983994;-0.122559
3780;0.009811;1.166870;-0.030380
3781;-0.031952;1.346664;-0.172333
3782;-0.169128;1.384888;-0.437027
3783;-0.080750;1.470245;-0.232468
3784;0.173462;1.359070;0.126038
3785;0.033020;1.104401;0.264557
3786;-0.201263;1.347412;0.507599
3787;-0.464188;1.421600;0.538544
3788;-0.340546;1.266815;-0.036346
3789;-0.123199;1.048111;0.127289
3790;0.061798;0.630157;-0.086609
3791;0.137589;0.466644;0.121750
3792;-0.008362;0.343216;0.308350
3793;-0.228760;0.311295;0.303497
3794;-0.328308;0.418365;0.134521
3795;-0.143295;0.883148;-0.365921
3796;-0.140182;1.325516;-0.794922
3797;-0.384659;1.388489;-1.756271
3798;-0.486435;1.191467;-0.550812
3799;-0.319183;0.925308;-0.054184
3800;-0.313293;1.125885;-0.356949
3801;0.231522;1.237427;0.154190
3802;-0.228775;0.633682;0.322601
3803;0.288406;0.670792;0.304779
3804;0.102005;0.894409;0.410934
3805;0.216965;1.156464;-0.191299
3806;0.021942;1.121124;-0.200485
3807;0.083542;1.027542;0.136383
3808;0.081711;0.835983;0.016754
3809;0.019150;0.916794;-0.063156
3810;0.303452;0.864807;-0.012253
3811;0.236282;0.974747;-0.096420
3812;-0.060120;1.099899;-0.061569
3813;0.182922;1.112549;-0.374252
3814;0.015411;1.039413;-0.224884
3815;0.343018;1.206619;-0.181259
3816;0.541809;1.263580;-0.634720
3817;0.508362;1.214798;-0.384155
3818;0.557358;1.423843;-0.120087
3819;0.666901;1.415054;-0.029419
3820;0.216354;0.991562;0.028503
3821;0.629776;1.390656;0.006973
3822;0.466232;1.316574;-0.224625
3823;0.023438;1.075943;-0.252869
3824;-0.052383;0.819534;0.059708
3825;0.653641;0.149704;0.254700
3826;0.114639;0.089752;-0.095978
3827;0.191360;0.100357;-0.163574
3828;-0.089584;0.755508;-0.129410
3829;0.300613;0.706940;-0.403412
3830;0.334198;0.823730;-0.760040
3831;0.696457;0.638245;-0.853867
3832;0.637939;0.819290;-0.899628
3833;0.774445;0.796707;-0.901489
3834;0.763214;0.483200;-0.585693
3835;0.470978;0.857147;-0.394928
3836;0.300156;1.126602;-0.430023
3837;0.571289;1.089066;0.241028
3838;0.099045;0.845703;-0.026672
3839;0.660721;0.747467;-0.207504
3840;0.756821;0.735870;-0.327179
3841;0.448883;0.755020;-0.300827
3842;0.509720;0.829926;-0.158920
3843;0.599152;0.753510;-0.027023
3844;0.414474;0.759964;-0.241821
3845;0.575378;0.786758;-0.266541
3846;0.548904;0.742783;-0.247345
3847;0.472687;0.760788;-0.306671
3848;0.499786;0.753525;-0.307968
3849;0.585312;0.842255;-0.261017
3850;0.733017;0.804077;-0.412003
3851;0.998367;0.752594;-0.471786
3852;0.922958;0.928818;-0.344284
3853;0.556396;1.074081;-0.131378
3854;0.603485;0.946625;-0.005722
3855;0.290588;1.143234;-0.363373
